0.000000	4.381786	NC
4.381786	7.059811	NC
7.059811	9.669497	NC
9.669497	12.347523	NC
12.347523	15.011086	G
15.011086	17.721421	D
17.721421	20.374242	Am7
20.374242	21.740193	C
21.740193	23.084577	D
23.084577	25.748140	G
25.748140	28.458475	D
28.458475	31.111296	Am7
31.111296	32.477247	C
32.477247	33.821631	D
33.821631	36.454933	Em
36.454933	39.062521	D
39.062521	41.747054	Am7
41.747054	43.097870	C
43.097870	44.482884	Dsus4
44.482884	47.047724	Em
47.047724	49.723774	D
49.723774	52.408307	Am7
52.408307	55.067126	Fsus2
55.067126	57.708911	Fsus2
57.708911	60.372474	G
60.372474	63.082809	D
63.082809	65.735630	Am7
65.735630	67.101582	C
67.101582	68.445965	D
68.445965	71.109528	G
71.109528	73.819863	D
73.819863	76.398049	Am7
76.398049	77.838636	C
77.838636	79.183019	D
79.183019	81.750016	Em
81.750016	84.423909	D
84.423909	87.108442	Am7
87.108442	88.459258	C
88.459258	89.786517	Dsus4
89.786517	92.409113	Em
92.409113	95.085163	D
95.085163	97.769696	Am7
97.769696	100.428514	Fsus2
100.428514	103.070300	Fsus2
103.070300	105.705627	G
105.705627	108.350154	D
108.350154	111.002975	Am7
111.002975	112.368926	C
112.368926	113.713310	D
113.713310	116.291378	G
116.291378	118.941867	D
118.941867	121.594688	Am7
121.594688	122.941355	C
122.941355	124.266522	D
124.266522	126.874110	Em
126.874110	129.507347	D
129.507347	132.191880	Am7
132.191880	133.581262	C
133.581262	134.842215	Dsus4
134.842215	137.484000	Em
137.484000	140.048841	D
140.048841	142.724825	Am7
142.724825	145.358061	Fsus2
145.358061	148.025495	Fsus2
148.025495	150.646311	G
150.646311	153.356645	D
153.356645	155.976501	Am7
155.976501	157.332671	C
157.332671	158.677054	D
158.677054	161.340617	G
161.340617	163.987352	D
163.987352	166.592630	Am7
166.592630	167.958581	C
167.958581	169.302965	D
169.302965	171.904160	Em
171.904160	174.543855	D
174.543855	177.228388	Am7
177.228388	178.579204	C
178.579204	179.855166	Dsus4
179.855166	182.471303	Em
182.471303	185.130188	D
185.130188	187.840369	Am7
187.840369	190.482155	Fsus2
190.482155	193.072644	Am
193.072644	195.680232	Fmaj7
195.680232	198.270720	Am
198.270720	200.844110	Fmaj7
200.844110	203.434599	Am
203.434599	206.042187	Fmaj7
206.042187	208.632676	Am
208.632676	211.240264	Fmaj7
211.240264	213.830753	Am
213.830753	216.455440	Fmaj7
216.455440	219.045929	Am
219.045929	221.653516	Fmaj7
221.653516	224.244005	Am
224.244005	226.851593	Fmaj7
226.851593	229.442082	Am
229.442082	231.967546	Fmaj7
231.967546	234.558035	Am
234.558035	237.165623	Fmaj7
237.165623	239.756112	Am
239.756112	242.363700	Fmaj7
242.363700	244.880493	Am
244.880493	247.486840	Fmaj7
247.486840	250.114696	Am
250.114696	252.684917	Fmaj7
252.684917	255.227279	Am
255.227279	257.775020	Fmaj7
257.775020	260.365509	Am
260.365509	262.973097	Fmaj7
262.973097	267.871942	Am
267.871942	272.916129	Am
272.916129	276.707483	Am
