0.000000	2.071018	NC
2.071018	3.799153	Fm7
3.799153	5.602722	A#m7
5.602722	7.173130	D#7
7.173130	9.004130	G#maj7
9.004130	10.718549	C#maj7
10.718549	12.240953	G7
12.240953	15.834376	Cmaj7
15.834376	17.418499	Cm7
17.418499	19.256357	Fm7
19.256357	20.874768	A#7
20.874768	22.685195	D#maj7
22.685195	24.420187	G#maj7
24.420187	25.263682	Am7b5
25.263682	26.182610	D7
26.182610	29.433149	Gmaj7
29.433149	31.169319	Am7
31.169319	32.892663	D7
32.892663	36.427586	Gmaj7
36.427586	38.163332	F#m7b5
38.163332	39.726079	B7
39.726079	41.565623	Emaj7
41.565623	43.255236	C7
43.255236	45.002514	Fm7
45.002514	46.715193	A#m7
46.715193	48.289474	D#7
48.289474	50.134785	G#maj7
50.134785	51.830164	C#maj7
51.830164	52.700920	C#m7
52.700920	53.548609	F#7
53.548609	55.267055	G#maj7
55.267055	56.979734	Bdim
56.979734	58.692413	A#m7
58.692413	60.295527	D#7
60.295527	63.847750	G#maj7
63.847750	65.513306	Fm7
65.513306	67.314212	A#m7
67.314212	68.884620	D#7
68.884620	70.715619	G#maj7
70.715619	72.430039	C#maj7
72.430039	73.952443	G7
73.952443	77.545865	Cmaj7
77.545865	79.129989	Cm7
79.129989	80.967846	Fm7
80.967846	82.586258	A#7
82.586258	84.396685	D#maj7
84.396685	86.131677	G#maj7
86.131677	86.975171	Am7b5
86.975171	87.720396	D7
87.720396	91.144639	Gmaj7
91.144639	92.880808	Am7
92.880808	94.604152	D7
94.604152	98.139076	Gmaj7
98.139076	99.874821	F#m7b5
99.874821	101.437569	B7
101.437569	103.277113	Emaj7
103.277113	104.966725	C7
104.966725	106.714004	Fm7
106.714004	108.426683	A#m7
108.426683	110.000963	D#7
110.000963	111.846274	G#maj7
111.846274	113.541653	C#maj7
113.541653	114.412409	C#m7
114.412409	115.260099	F#7
115.260099	116.978545	G#maj7
116.978545	118.691223	Bdim
118.691223	120.403902	A#m7
120.403902	122.007016	D#7
122.007016	125.559239	G#maj7
125.559239	127.229184	Fm7
127.229184	129.032753	A#m7
129.032753	130.603161	D#7
130.603161	132.434161	G#maj7
132.434161	134.148580	C#maj7
134.148580	135.670985	G7
135.670985	139.264407	Cmaj7
139.264407	140.848531	Cm7
140.848531	142.686388	Fm7
142.686388	144.304800	A#7
144.304800	146.115226	D#maj7
146.115226	147.850219	G#maj7
147.850219	148.693713	Am7b5
148.693713	149.420469	D7
149.420469	152.863180	Gmaj7
152.863180	154.599350	Am7
154.599350	156.322694	D7
156.322694	159.857618	Gmaj7
159.857618	161.593363	F#m7b5
161.593363	163.156110	B7
163.156110	164.995655	Emaj7
164.995655	166.685267	C7
166.685267	168.432546	Fm7
168.432546	170.145225	A#m7
170.145225	171.719505	D#7
171.719505	173.564816	G#maj7
173.564816	175.260195	C#maj7
175.260195	176.130951	C#m7
176.130951	176.978641	F#7
176.978641	178.697086	G#maj7
178.697086	180.409765	Bdim
180.409765	182.122444	A#m7
182.122444	183.725558	D#7
183.725558	187.277781	G#maj7
187.277781	188.947726	Fm7
188.947726	190.751295	A#m7
190.751295	192.321703	D#7
192.321703	194.152703	G#maj7
194.152703	195.867122	C#maj7
195.867122	197.389526	G7
197.389526	200.982949	Cmaj7
200.982949	202.567073	Cm7
202.567073	204.404930	Fm7
204.404930	206.023342	A#7
206.023342	207.833768	D#maj7
207.833768	209.568761	G#maj7
209.568761	210.412255	Am7b5
210.412255	211.159336	D7
211.159336	214.581722	Gmaj7
214.581722	216.317892	Am7
216.317892	218.041236	D7
218.041236	221.576159	Gmaj7
221.576159	223.311905	F#m7b5
223.311905	224.874652	B7
224.874652	226.714196	Emaj7
226.714196	228.403809	C7
228.403809	230.151088	Fm7
230.151088	231.863767	A#m7
231.863767	233.438047	D#7
233.438047	235.283358	G#maj7
235.283358	236.978737	C#maj7
236.978737	237.849493	C#m7
237.849493	238.697183	F#7
238.697183	240.415628	G#maj7
240.415628	242.128307	Bdim
242.128307	243.840986	A#m7
243.840986	245.444100	D#7
245.444100	248.996323	G#maj7
248.996323	250.640788	Fm7
250.640788	252.479535	A#m7
252.479535	254.049943	D#7
254.049943	255.880943	G#maj7
255.880943	257.595362	C#maj7
257.595362	259.117767	G7
259.117767	262.711189	Cmaj7
262.711189	264.295313	Cm7
264.295313	266.133170	Fm7
266.133170	267.751582	A#7
267.751582	269.562008	D#maj7
269.562008	271.297001	G#maj7
271.297001	272.140495	Am7b5
272.140495	272.888503	D7
272.888503	276.309962	Gmaj7
276.309962	278.046132	Am7
278.046132	279.769476	D7
279.769476	283.304400	Gmaj7
283.304400	285.040145	F#m7b5
285.040145	286.602892	B7
286.602892	288.442436	Emaj7
288.442436	290.132049	C7
290.132049	291.879328	Fm7
291.879328	293.592007	A#m7
293.592007	295.166287	D#7
295.166287	297.011598	G#maj7
297.011598	298.706977	C#maj7
298.706977	299.577733	C#m7
299.577733	300.425423	F#7
300.425423	302.143868	G#maj7
302.143868	303.856547	Bdim
303.856547	305.569226	A#m7
305.569226	307.172340	D#7
307.172340	310.724563	G#maj7
310.724563	312.452698	Fm7
312.452698	313.887347	A#m7
