0.000000	3.650405	A
3.650405	5.210717	A
5.210717	6.836344	A
6.836344	8.374202	A
8.374202	9.912059	A
9.912059	11.472085	E
11.472085	13.038971	E
13.038971	14.560509	E
14.560509	16.121953	E
16.121953	19.272793	A
19.272793	20.848608	D
20.848608	22.378882	D
22.378882	23.923722	A
23.923722	25.451301	F#7
25.451301	27.026128	B
27.026128	28.550154	B
28.550154	30.942468	E
30.942468	32.502493	A
32.502493	34.048291	A
34.048291	35.569341	E
35.569341	37.135757	E
37.135757	38.688373	E
38.688373	40.244800	E
40.244800	41.765851	C#7
41.765851	43.332267	C#7
43.332267	44.884882	D
44.884882	46.441310	D
46.441310	48.005507	A
48.005507	49.528777	F#7
49.528777	51.111497	B
51.111497	52.676654	E
52.676654	54.227907	A
54.227907	55.781378	A
55.781378	57.361205	C#5
57.361205	58.892713	F#5
58.892713	60.453270	C#5
60.453270	62.004047	F#5
62.004047	63.583875	C#5
63.583875	65.115382	F#5
65.115382	66.695209	B5
66.695209	68.226717	E5
68.226717	69.743841	E
69.743841	71.290908	E
71.290908	72.840970	A
72.840970	74.415443	A
74.415443	75.972127	B
75.972127	77.532439	B
77.532439	78.998907	B
78.998907	80.671829	E
80.671829	82.385804	E
82.385804	83.901263	A
83.901263	85.461519	A
85.461519	86.990754	E
86.990754	88.540516	E
88.540516	90.100541	E
90.100541	91.640040	E
91.640040	93.161090	C#7
93.161090	94.727507	C#7
94.727507	96.280122	D
96.280122	97.836549	D
97.836549	99.400746	A
99.400746	100.924016	F#7
100.924016	102.506736	B
102.506736	104.071893	E
104.071893	105.623147	A
105.623147	107.112062	A
107.112062	108.663315	A
108.663315	110.152230	A
110.152230	111.712255	E
111.712255	113.251754	E
113.251754	114.811779	E
114.811779	116.351278	E
116.351278	117.872328	C#7
117.872328	119.438745	C#7
119.438745	120.991360	D
120.991360	122.631502	D
122.631502	124.206328	A
124.206328	125.776617	F#7
125.776617	127.406014	B
127.406014	129.053413	E
129.053413	130.603175	A
130.603175	132.204253	A
132.204253	133.815595	A
133.815595	134.421131	A
134.421131	138.444354	A7
