0.000000	1.411188	Am
1.411188	2.846498	C
2.846498	4.236173	D
4.236173	5.662873	F
5.662873	7.076050	Am
7.076050	8.516273	E
8.516273	9.929450	Am
9.929450	11.387836	E
11.387836	12.900263	Am
12.900263	14.338774	C
14.338774	15.834143	D
15.834143	17.296249	F
17.296249	18.747675	Am
18.747675	20.239753	C
20.239753	21.681279	E
21.681279	23.151799	E
23.151799	24.664226	Am
24.664226	26.102737	C
26.102737	27.598106	D
27.598106	29.060212	F
29.060212	30.511638	Am
30.511638	32.003716	E
32.003716	33.516143	Am
33.516143	34.954654	C
34.954654	36.450023	D
36.450023	37.912129	F
37.912129	39.363555	Am
39.363555	40.855633	E
40.855633	42.286064	Am
42.286064	43.767679	E
43.767679	45.246230	Am
45.246230	46.718617	C
46.718617	48.157367	D7
48.157367	49.612936	F7
49.612936	51.079876	Am
51.079876	52.466818	C
52.466818	53.972590	E7
53.972590	55.478363	E7
55.478363	56.921310	Am
56.921310	58.348010	C
58.348010	59.767949	D
59.767949	61.323619	F
61.323619	62.802170	Am
62.802170	64.274557	E
64.274557	65.744362	Am
65.744362	67.225495	C
67.225495	68.687352	D
68.687352	70.094519	F
70.094519	71.564324	Am
71.564324	73.045457	E
73.045457	74.507314	Am
74.507314	75.990012	E7
75.990012	77.384286	Am
77.384286	78.906532	C
78.906532	80.394892	D7
80.394892	81.847016	F7
81.847016	83.261106	Am
83.261106	84.765790	C
84.765790	86.205121	E7
86.205121	87.668576	E7
87.668576	89.129368	Am
89.129368	90.585096	C
90.585096	92.073455	D
92.073455	93.525580	F
93.525580	94.987915	Am
94.987915	96.444354	E
96.444354	97.905146	Am
97.905146	99.360874	C
99.360874	100.849234	D
100.849234	102.272929	F
102.272929	103.705755	Am
103.705755	105.220132	E
105.220132	106.601894	Am
106.601894	108.016635	E
108.016635	109.477427	Am
109.477427	110.859334	C
110.859334	112.279369	D
112.279369	113.757681	F
113.757681	115.156391	Am
115.156391	116.567396	C
116.567396	117.962755	E
117.962755	119.384209	E
119.384209	120.799554	Am
120.799554	122.226908	C
122.226908	123.646943	D
123.646943	125.066882	F
125.066882	126.484165	Am
126.484165	127.854446	E
127.854446	129.269752	Am
129.269752	130.697145	C
130.697145	132.117181	D
132.117181	133.595493	F
133.595493	134.963819	Am
134.963819	136.405207	E
136.405207	137.800567	Am
137.800567	139.289191	E
139.289191	140.800891	Am
140.800891	142.288468	C
142.288468	143.835009	D
143.835009	145.250217	F7
145.250217	146.799437	Am
146.799437	148.260692	C
148.260692	149.699203	E
149.699203	151.210056	E
151.210056	152.685501	Am
152.685501	154.129698	C
154.129698	155.576683	D
155.576683	157.020880	F
157.020880	158.507543	Am
158.507543	159.970584	E
159.970584	161.376251	Am
161.376251	162.877329	C
162.877329	164.297267	D
164.297267	165.741522	F
165.741522	167.193064	Am
167.193064	168.642946	E
168.642946	170.081457	Am
170.081457	171.538857	E
171.538857	172.953513	Am
172.953513	174.336139	C
174.336139	175.751369	D
175.751369	177.214737	F
177.214737	178.545515	Am
178.545515	179.964507	C
179.964507	181.404730	E
181.404730	182.874263	E
182.874263	184.264549	Am
184.264549	185.714431	C
185.714431	187.164314	D
187.164314	188.551653	F
188.551653	189.976445	Am
189.976445	191.429924	E
191.429924	192.834034	Am
192.834034	194.316616	C
194.316616	195.716469	D
195.716469	197.089076	F
197.089076	198.475206	Am
198.475206	199.954742	E
199.954742	201.382318	Am
201.382318	202.819160	E
202.819160	204.172230	Am
204.172230	205.610741	C
205.610741	207.023917	D
207.023917	208.394199	F7
208.394199	209.818804	Am
209.818804	211.286074	C
211.286074	212.640473	E
212.640473	214.078984	E
214.078984	215.517495	Am
215.517495	216.876417	C
216.876417	218.331985	D
218.331985	219.747215	F
219.747215	221.181569	Am
221.181569	222.539425	E
222.539425	223.979648	Am
223.979648	225.442689	C
225.442689	226.838794	D7
226.838794	228.245961	F7
228.245961	229.661621	Am
229.661621	231.108606	E
231.108606	232.551160	Am
232.551160	234.070252	Dm
234.070252	235.607521	Am
235.607521	237.051942	Dm
237.051942	238.581920	Am
238.581920	240.052349	Dm
240.052349	241.620576	Am
241.620576	243.236616	Dm
243.236616	244.995037	Am
244.995037	246.854682	Dm
246.854682	251.233405	Amin7
