0.000000	0.592720	NC
0.592720	2.606285	G#m9
2.606285	3.636188	F#m9
3.636188	4.579093	B7
4.579093	6.416070	E9
6.416070	7.412902	A#m9
7.412902	8.384989	D#7
8.384989	10.285439	G#m9
10.285439	11.218643	F#m9
11.218643	12.190731	B7
12.190731	14.091689	E9
14.091689	15.056707	A#m9
15.056707	16.057074	D#7
16.057074	18.010546	G#m9
18.010546	18.979099	F#m9
18.979099	19.951989	B7
19.951989	21.888617	E9
21.888617	22.857637	A#m9
22.857637	23.844492	D#7
23.844492	25.780712	G#m9
25.780712	26.766517	F#m9
26.766517	27.700918	B7
27.700918	29.621124	E9
29.621124	30.595939	A#m9
30.595939	31.565755	D#7
31.565755	33.591518	G#m9
33.591518	34.566483	F#m9
34.566483	35.529558	B7
35.529558	37.480803	E9
37.480803	38.512983	A#m9
38.512983	39.459421	D#7
39.459421	41.430635	G#m9
41.430635	42.450442	F#m9
42.450442	43.387310	B7
43.387310	45.374775	E9
45.374775	46.282771	A#m9
46.282771	47.342099	D#7
47.342099	49.313313	G#m9
49.313313	50.293820	F#m9
50.293820	51.297721	B7
51.297721	53.287178	E9
53.287178	54.285922	A#m9
54.285922	55.278722	D#7
55.278722	57.217992	G#m9
57.217992	58.240516	F#m9
58.240516	59.203592	B7
59.203592	61.223800	E9
61.223800	62.313594	A#m9
62.313594	63.313404	D#7
63.313404	65.301433	G#m9
65.301433	66.302618	F#m9
66.302618	67.289931	B7
67.289931	69.269555	E9
69.269555	70.274365	A#m9
70.274365	71.269176	D#7
71.269176	73.257205	G#m9
73.257205	74.258390	F#m9
74.258390	75.245703	B7
75.245703	77.225328	E9
77.225328	78.193880	A#m9
78.193880	79.224949	D#7
79.224949	81.212978	NC
81.212978	82.214162	F#m9
82.214162	83.201475	B7
83.201475	85.181100	E9
85.181100	86.185909	A#m9
86.185909	87.180721	D#7
87.180721	89.168750	G#m9
89.168750	90.135597	F#m9
90.135597	91.157247	B7
91.157247	93.111807	E9
93.111807	94.141682	A#m9
94.141682	95.136493	D#7
95.136493	97.124522	G#m9
97.124522	98.125707	F#m9
98.125707	99.113019	B7
99.113019	101.092644	E9
101.092644	102.097454	A#m9
102.097454	103.092265	D#7
103.092265	104.539308	G#m9
104.539308	105.038680	Gm9
105.038680	106.081479	F#m9
106.081479	106.979334	B7
106.979334	109.048417	E9
109.048417	110.053226	A#m9
110.053226	111.091568	D#7
111.091568	113.079597	G#m9
113.079597	114.080781	F#m9
114.080781	115.068094	B7
115.068094	117.077211	E9
117.077211	118.081112	A#m9
118.081112	119.099153	D#7
119.099153	121.087182	G#m9
121.087182	122.089648	F#m9
122.089648	123.075680	B7
123.075680	125.055304	E9
125.055304	126.060114	A#m9
126.060114	127.054926	D#7
127.054926	128.520553	G#m9
128.520553	129.012960	Gm9
129.012960	129.997773	F#m9
129.997773	131.005083	B7
131.005083	133.011077	E9
133.011077	134.015886	A#m9
134.015886	135.104702	D#7
135.104702	137.092731	G#m9
137.092731	138.093916	F#m9
138.093916	139.081229	B7
139.081229	141.060854	E9
141.060854	142.065663	A#m9
142.065663	143.060475	D#7
143.060475	145.048503	G#m9
145.048503	146.049688	F#m9
146.049688	147.037001	B7
147.037001	149.016626	E9
149.016626	150.538522	A#m9
150.538522	153.142393	D#7
153.142393	157.719973	G#m9
157.719973	161.796644	NC
