0.000000	0.236212	NC
0.236212	3.029076	B
3.029076	4.085085	B
4.085085	5.814993	Bsus4
5.814993	8.566172	B
8.566172	9.608286	B
9.608286	11.338194	Bsus4
11.338194	14.082426	B
14.082426	16.875290	Bsus4
16.875290	19.647312	F#6
19.647312	22.370701	F#6
22.370701	25.149671	E6
25.149671	27.928640	Emaj7
27.928640	30.672872	B
30.672872	33.465736	Bsus4
33.465736	36.225289	B
36.225289	38.995979	B
38.995979	41.755533	F#6
41.755533	44.526222	F#6
44.526222	47.285776	Emaj7
47.285776	50.056465	Emaj7
50.056465	52.816019	B
52.816019	55.586709	B
55.586709	58.346262	F#6
58.346262	61.116952	F#6
61.116952	63.876506	Emaj7
63.876506	66.647195	Emaj7
66.647195	69.406749	B
69.406749	72.177438	B
72.177438	74.936992	F#6
74.936992	77.707681	F#6
77.707681	80.487543	Emaj7
80.487543	83.237925	Emaj7
83.237925	85.997479	B
85.997479	88.768168	Bsus4
88.768168	91.540602	Emaj7
91.540602	92.608381	G#m
92.608381	94.314264	F#6
94.314264	97.086698	Emaj7
97.086698	98.126879	G#m
98.126879	99.828835	F#6
99.828835	102.601270	Emaj7
102.601270	103.662368	G#m
103.662368	105.374931	F#6
105.374931	108.140331	Emaj7
108.140331	110.905732	Emaj7
110.905732	113.649964	B
113.649964	116.442828	Bsus4
116.442828	119.214849	F#6
119.214849	121.938239	F#6
121.938239	124.717208	E6
124.717208	127.496177	Emaj7
127.496177	130.240409	B
130.240409	133.033273	Bsus4
133.033273	135.792827	B
135.792827	138.563516	B
138.563516	141.323070	F#6
141.323070	144.093760	F#6
144.093760	146.873621	Emaj7
146.873621	149.627050	Emaj7
149.627050	152.407565	B
152.407565	155.157293	B
155.157293	157.916847	F#6
157.916847	160.687537	F#6
160.687537	163.467398	Emaj7
163.467398	166.241361	Emaj7
166.241361	167.623160	B
167.623160	168.990202	Bsus4
168.990202	171.746462	B
171.746462	174.518896	Emaj7
174.518896	175.586675	G#m
175.586675	177.292557	F#6
177.292557	180.064992	Emaj7
180.064992	181.132771	G#m
181.132771	182.811606	F#6
182.811606	185.584040	Emaj7
185.584040	186.651820	G#m
186.651820	188.357702	F#6
188.357702	191.123102	Emaj7
191.123102	193.888502	Emaj7
193.888502	196.659993	B
196.659993	199.425598	Bsus4
199.425598	202.197620	F#6
202.197620	204.921010	F#6
204.921010	207.723100	E6
207.723100	210.478948	Emaj7
210.478948	213.264479	B
213.264479	216.016044	Bsus4
216.016044	218.787535	B
218.787535	221.553140	Bsus4
221.553140	224.325162	F#6
224.325162	227.048551	F#6
227.048551	229.850642	E6
229.850642	232.606490	Emaj7
232.606490	235.377980	B
235.377980	238.143586	Bsus4
238.143586	240.915607	F#6
240.915607	243.638997	F#6
243.638997	246.441087	E6
246.441087	249.196935	Emaj7
249.196935	251.982466	B
251.982466	254.824819	B
254.824819	257.654459	F#sus4
257.654459	260.484099	F#sus4
260.484099	263.637969	Emaj7
263.637969	267.391173	Emaj7
