0.000000	3.665649	NC
3.665649	6.633697	B
6.633697	9.571321	B
9.571321	12.490101	B
12.490101	15.389927	A#m
15.389927	18.359248	F#
18.359248	21.252756	B
21.252756	24.196806	G#m
24.196806	27.134538	A#m
27.134538	30.028047	D#m
30.028047	32.953144	G#m
32.953144	35.922464	C#
35.922464	38.815973	A#m
38.815973	41.753705	D#m
41.753705	44.672484	B
44.672484	47.591264	B
47.591264	50.542934	A#m
50.542934	53.460411	F#
53.460411	56.353919	B
56.353919	59.297969	G#m
59.297969	62.235701	A#m
62.235701	65.129210	F#
65.129210	68.076846	B
68.076846	71.023627	G#m
71.023627	73.951034	A#m
73.951034	76.903666	F#
76.903666	79.811220	B
79.811220	82.727949	A#m
82.727949	85.685408	D#m
85.685408	88.622124	G#m
88.622124	91.516929	C#
91.516929	94.429603	A#m
94.429603	97.351212	F#
97.351212	100.343750	B
100.343750	103.251303	G#m
103.251303	106.169645	A#m
106.169645	109.082319	F#
109.082319	112.012862	B
112.012862	114.907666	G#m
114.907666	117.865013	A#m
117.865013	120.786622	F#
120.786622	123.717165	B
123.717165	126.611970	G#m
126.611970	129.658662	A#m
129.658662	132.444345	F#
132.444345	136.743786	F#
136.743786	144.585941	NC
