0.000000	0.276458	NC
0.276458	0.715335	Bmaj7
0.715335	1.140389	D7
1.140389	1.555076	Gmaj7
1.555076	1.955941	A#7
1.955941	2.847518	D#maj7
2.847518	3.208295	Am7
3.208295	3.657576	D7
3.657576	4.110542	Gmaj7
4.110542	4.529718	A#7
4.529718	4.932456	D#maj7
4.932456	5.376290	F#7
5.376290	6.370807	Bmaj7
6.370807	6.617809	Fm7
6.617809	7.067619	A#7
7.067619	7.899768	D#maj7
7.899768	8.292163	Am7
8.292163	8.694901	D7
8.694901	9.517232	Gmaj7
9.517232	9.940483	C#m7
9.940483	10.262157	F#7
10.262157	11.186235	Bmaj7
11.186235	11.578533	Fm7
11.578533	11.935959	A#7
11.935959	12.846894	D#maj7
12.846894	13.154378	C#m7
13.154378	13.692760	F#7
13.692760	14.131637	Bmaj7
14.131637	14.556692	D7
14.556692	14.971379	Gmaj7
14.971379	15.372243	A#7
15.372243	16.263820	D#maj7
16.263820	16.624597	Am7
16.624597	17.119996	D7
17.119996	17.526844	Gmaj7
17.526844	17.946020	A#7
17.946020	18.348758	D#maj7
18.348758	18.792592	F#7
18.792592	19.674798	Bmaj7
19.674798	20.034111	Fm7
20.034111	20.483921	A#7
20.483921	21.367479	D#maj7
21.367479	21.797365	Am7
21.797365	22.111203	D7
22.111203	23.028536	Gmaj7
23.028536	23.443942	C#m7
23.443942	23.800703	F#7
23.800703	24.685274	Bmaj7
24.685274	25.095793	Fm7
25.095793	25.525861	A#7
25.525861	26.263196	D#maj7
26.263196	26.570680	C#m7
26.570680	26.785112	F#7
