0.000000	3.263279	NC
3.263279	6.040537	NC
6.040537	8.690504	NC
8.690504	11.467762	NC
11.467762	14.342293	Cm7
14.342293	17.077816	Fm6
17.077816	18.372010	Dm7b5
18.372010	19.851088	G7
19.851088	22.626826	Cm6
22.626826	24.018327	D#m7
24.018327	25.594713	G#7
25.594713	28.297587	C#maj7
28.297587	29.727230	Dm7b5
29.727230	31.187810	G7
31.187810	32.744735	Cm6
32.744735	33.961082	G7
33.961082	36.835613	Cm7
36.835613	39.571136	Fm6
39.571136	41.015764	Dm7b5
41.015764	42.554828	G7
42.554828	45.365623	Cm6
45.365623	46.674835	D#m7
46.674835	48.333510	G#7
48.333510	50.964485	C#maj7
50.964485	52.376242	Dm7b5
52.376242	53.806666	G7
53.806666	55.442401	Cm6
55.442401	56.632761	G7
56.632761	59.507292	Cm7
59.507292	62.401072	Fm6
62.401072	63.775021	Dm7b5
63.775021	65.226508	G7
65.226508	68.037302	Cm6
68.037302	69.346514	D#m7
69.346514	70.819410	G#7
70.819410	73.636164	C#maj7
73.636164	74.915974	Dm7b5
74.915974	76.478346	G7
76.478346	78.114080	Cm6
78.114080	79.304441	G7
79.304441	82.178972	Cm7
82.178972	84.866330	Fm6
84.866330	86.297515	Dm7b5
86.297515	87.769985	G7
87.769985	90.275498	Cm6
90.275498	91.899343	D#m7
91.899343	93.298430	G#7
93.298430	96.032616	C#maj7
96.032616	97.309446	Dm7b5
97.309446	98.901230	G7
98.901230	100.576548	Cm6
100.576548	101.632337	G7
101.632337	104.506868	Cm7
104.506868	107.242391	Fm6
107.242391	108.536585	Dm7b5
108.536585	110.015663	G7
110.015663	112.901492	Cm6
112.901492	114.182902	D#m7
114.182902	115.759288	G#7
115.759288	118.462162	C#maj7
118.462162	119.891805	Dm7b5
119.891805	121.352385	G7
121.352385	122.909310	Cm6
122.909310	124.125657	G7
124.125657	127.000187	Cm7
127.000187	129.856984	Fm6
129.856984	131.093550	Dm7b5
131.093550	132.673115	G7
132.673115	135.464085	Cm6
135.464085	136.887430	D#m7
136.887430	138.345183	G#7
138.345183	141.119133	C#maj7
141.119133	142.523988	Dm7b5
142.523988	144.054917	G7
144.054917	145.772399	Cm6
145.772399	146.618976	G7
146.618976	149.493507	Cm7
149.493507	152.229030	Fm6
152.229030	153.523224	Dm7b5
153.523224	155.368729	G7
155.368729	158.006713	Cm6
158.006713	159.398653	D#m7
159.398653	160.821615	G#7
160.821615	163.800651	C#maj7
163.800651	165.199565	Dm7b5
165.199565	166.568137	G7
166.568137	167.895949	Cm6
167.895949	169.176522	G7
169.176522	172.051052	Cm7
172.051052	174.786576	Fm6
174.786576	176.080769	Dm7b5
176.080769	177.559847	G7
177.559847	180.335585	Cm6
180.335585	181.727086	D#m7
181.727086	183.233959	G#7
183.233959	186.006346	C#maj7
186.006346	187.435990	Dm7b5
187.435990	188.896570	G7
188.896570	190.453494	Cm6
190.453494	191.643855	G7
191.643855	194.518386	Cm7
194.518386	197.253909	Fm6
197.253909	198.548102	Dm7b5
198.548102	200.027181	G7
200.027181	202.802918	Cm6
202.802918	204.194420	D#m7
204.194420	205.770806	G#7
205.770806	208.473679	C#maj7
208.473679	209.903323	Dm7b5
209.903323	211.363903	G7
211.363903	212.920828	Cm6
212.920828	214.137175	G7
214.137175	217.011705	Cm7
217.011705	219.747229	Fm6
219.747229	221.041422	Dm7b5
221.041422	222.520500	G7
222.520500	225.296238	Cm6
225.296238	226.687739	D#m7
226.687739	228.157087	G#7
228.157087	230.966999	C#maj7
230.966999	232.396643	Dm7b5
232.396643	233.857223	G7
233.857223	235.414147	Cm6
235.414147	236.469699	G7
236.469699	239.344230	Cm7
239.344230	242.079753	Fm6
242.079753	243.373947	Dm7b5
243.373947	244.853025	G7
244.853025	247.628763	Cm6
247.628763	249.020264	D#m7
249.020264	250.402034	G#7
250.402034	253.237597	C#maj7
253.237597	254.641260	Dm7b5
254.641260	255.999997	G7
255.999997	257.800184	Cm6
257.800184	258.797885	G7
258.797885	261.578074	Cm7
261.578074	264.407939	Fm6
264.407939	265.702133	Dm7b5
265.702133	267.181211	G7
267.181211	269.888833	Cm6
269.888833	271.348450	D#m7
271.348450	272.690892	G#7
272.690892	275.510940	C#maj7
275.510940	276.795403	Dm7b5
276.795403	278.303856	G7
278.303856	279.992289	Cm6
279.992289	281.127604	G7
281.127604	283.816356	Cm7
283.816356	286.591697	Fm6
286.591697	288.031852	Dm7b5
288.031852	289.510930	G7
289.510930	292.246218	Cm6
292.246218	293.539065	D#m7
293.539065	295.144464	G#7
295.144464	297.772891	C#maj7
297.772891	299.387072	Dm7b5
299.387072	300.769806	G7
300.769806	302.404577	Cm6
302.404577	303.541955	G7
303.541955	306.416485	Cm7
306.416485	309.047862	Fm6
309.047862	310.446202	Dm7b5
310.446202	311.925280	G7
311.925280	314.701018	Cm6
314.701018	316.092519	D#m7
316.092519	317.668905	G#7
317.668905	320.371779	C#maj7
320.371779	321.801423	Dm7b5
321.801423	323.084991	G7
323.084991	324.268471	Cm6
324.268471	325.795986	G7
325.795986	328.624229	Cm7
328.624229	331.347656	Fm6
331.347656	332.622388	Dm7b5
332.622388	334.179312	G7
334.179312	336.897772	Cm6
336.897772	338.346551	D#m7
338.346551	339.723456	G#7
339.723456	342.580806	C#maj7
342.580806	343.789300	Dm7b5
343.789300	345.342456	G7
345.342456	346.733978	Cm6
346.733978	348.148210	G7
348.148210	351.022740	Cm7
351.022740	353.758264	Fm6
353.758264	355.052457	Dm7b5
355.052457	356.531535	G7
356.531535	359.255199	Cm6
359.255199	360.698774	D#m7
360.698774	361.936682	G#7
361.936682	364.902816	C#maj7
364.902816	366.245158	Dm7b5
366.245158	367.740967	G7
367.740967	368.881591	Cm6
368.881591	370.438515	G7
370.438515	373.313046	Cm7
373.313046	376.048569	Fm6
376.048569	377.342762	Dm7b5
377.342762	378.821841	G7
378.821841	381.597578	Cm6
381.597578	382.989080	D#m7
382.989080	384.469136	G#7
384.469136	387.193122	C#maj7
387.193122	388.581751	Dm7b5
388.581751	389.993426	G7
389.993426	391.362685	Cm6
391.362685	392.766348	G7
392.766348	395.606475	Cm7
395.606475	398.376402	Fm6
398.376402	399.670595	Dm7b5
399.670595	401.149673	G7
401.149673	403.925411	Cm6
403.925411	405.316912	D#m7
405.316912	406.732740	G#7
406.732740	409.498864	C#maj7
409.498864	410.898523	Dm7b5
410.898523	412.247992	G7
412.247992	413.568945	Cm6
413.568945	415.006008	G7
415.006008	417.795297	Cm7
417.795297	420.616061	Fm6
420.616061	421.910255	Dm7b5
421.910255	423.389333	G7
423.389333	426.165071	Cm6
426.165071	427.556572	D#m7
427.556572	429.043509	G#7
429.043509	431.802669	C#maj7
431.802669	433.265475	Dm7b5
433.265475	434.558322	G7
434.558322	436.093230	Cm6
436.093230	437.455539	G7
437.455539	440.215499	Cm7
440.215499	443.004223	Fm6
443.004223	444.359786	Dm7b5
444.359786	445.702894	G7
445.702894	448.433487	Cm6
448.433487	449.827205	D#m7
449.827205	451.193817	G#7
451.193817	453.931007	C#maj7
453.931007	455.322243	Dm7b5
455.322243	456.721463	G7
456.721463	458.135183	Cm6
458.135183	459.522129	G7
459.522129	462.396660	Cm7
462.396660	465.132183	Fm6
465.132183	466.426377	Dm7b5
466.426377	468.045885	G7
468.045885	470.784403	Cm6
470.784403	472.072694	D#m7
472.072694	473.649080	G#7
473.649080	476.351954	C#maj7
476.351954	477.781597	Dm7b5
477.781597	479.160352	G7
479.160352	480.698676	Cm6
480.698676	481.958171	G7
481.958171	484.832702	Cm7
484.832702	487.568225	Fm6
487.568225	488.862418	Dm7b5
488.862418	490.422500	G7
490.422500	493.158519	Cm6
493.158519	494.508735	D#m7
494.508735	496.085121	G#7
496.085121	498.787995	C#maj7
498.787995	500.217639	Dm7b5
500.217639	501.604576	G7
501.604576	503.235143	Cm6
503.235143	504.347466	G7
504.347466	505.748698	Dm7b5
505.748698	507.161698	G7
507.161698	508.719741	Cm6
508.719741	509.947945	G7
