0.000000	6.005873	A#
6.005873	11.886939	A#m
11.886939	17.210726	A
17.210726	23.187574	Am
23.187574	29.329864	B
29.329864	35.129660	Bm
35.129660	40.987506	C#
40.987506	46.839546	C#m
46.839546	53.263379	C
53.263379	58.041497	Cm
58.041497	63.774535	D#
63.774535	69.313107	D#m
69.313107	74.898118	D
74.898118	80.776281	Dm
80.776281	86.576077	E
86.576077	92.015964	Em
92.015964	97.847687	F#
97.847687	103.423991	F#m
103.423991	109.020612	F
109.020612	115.009070	Fm
115.009070	120.402517	G#
120.402517	126.077506	G#m
126.077506	131.816349	G
131.816349	137.500045	Gm
