0.000000	3.895870	A
3.895870	7.734963	A
7.734963	7.993831	F#m
7.993831	8.438223	E
8.438223	9.649336	A
9.649336	10.637352	Bm
10.637352	11.603141	D
11.603141	11.873451	F#m
11.873451	12.286986	E
12.286986	13.493538	A
13.493538	14.481554	Bm
14.481554	15.447998	D
15.447998	15.718308	F#m
15.718308	16.131843	E
16.131843	17.338395	A
17.338395	18.337884	E5
18.337884	20.273581	F#5
20.273581	21.236608	Bm
21.236608	22.249473	A
22.249473	23.152510	E
23.152510	23.411379	F#m
23.411379	23.855770	E
23.855770	25.066883	A
25.066883	26.054899	Bm
26.054899	27.020688	D
27.020688	27.290998	F#m
27.290998	27.704533	E
27.704533	28.911085	A
28.911085	29.899101	Bm
29.899101	30.865545	D
30.865545	31.135855	F#m
31.135855	31.549390	E
31.549390	32.729443	A
32.729443	33.755431	E5
33.755431	35.691128	F#m
35.691128	36.654155	Bm
36.654155	37.603714	A
37.603714	39.512376	E
39.512376	41.251721	Esus4
41.251721	42.185528	Bsus2
42.185528	42.682230	D
42.682230	43.355289	E
43.355289	44.376098	A
44.376098	45.320454	G#aug
45.320454	46.308135	F#m
46.308135	47.254769	Esus4
47.254769	48.252712	D
48.252712	49.171127	C#aug
49.171127	50.171636	Bm
50.171636	51.105443	E
51.105443	52.068287	A
52.068287	53.032030	G#aug
53.032030	54.058289	F#m
54.058289	55.004923	Esus4
55.004923	55.942492	D
55.942492	56.906544	C#aug
56.906544	57.861444	Bm
57.861444	58.822446	E
58.822446	59.768193	D
59.768193	60.750550	E
60.750550	61.464437	F#5
61.464437	62.651198	A
62.651198	63.596945	D
63.596945	64.579302	E
64.579302	65.293189	F#5
65.293189	66.479950	A
66.479950	67.425697	D
67.425697	68.408054	E
68.408054	69.121941	F#5
69.121941	70.343419	A
70.343419	72.352737	D
72.352737	74.177114	F#5
74.177114	75.458450	Bm
75.458450	75.879460	A
75.879460	78.539756	E
78.539756	79.015681	E
79.015681	79.274550	F#m
79.274550	79.718941	E
79.718941	80.930054	A
80.930054	81.918070	Bm
81.918070	82.883859	D
82.883859	83.154169	F#m
83.154169	83.567704	E
83.567704	84.774256	A
84.774256	85.762272	Bm
85.762272	86.762047	D
86.762047	86.999026	F#m
86.999026	87.412561	E
87.412561	88.619113	A
88.619113	89.657064	E5
89.657064	91.581322	F#5
91.581322	92.517326	Bm
92.517326	93.530191	A
93.530191	94.433228	E
94.433228	94.692097	F#m
94.692097	95.136488	E
95.136488	96.347601	A
96.347601	97.369198	Bm
97.369198	98.301406	D
98.301406	98.571716	F#m
98.571716	98.985251	E
98.985251	100.238328	A
100.238328	101.247916	Bm
101.247916	102.146263	D
102.146263	102.416573	F#m
102.416573	102.878790	E
102.878790	104.117046	A
104.117046	105.066231	E5
105.066231	107.046578	F#5
107.046578	107.965562	Bm
107.965562	108.947738	A
108.947738	110.843321	E
110.843321	111.818415	A
111.818415	112.772588	G#aug
112.772588	113.796166	F#m
113.796166	114.714673	Esus4
114.714673	115.648480	D
115.648480	116.659159	C#aug
116.659159	117.608450	Bm
117.608450	118.552519	E
118.552519	119.556318	A
119.556318	120.520062	G#aug
120.520062	121.546320	F#m
121.546320	122.472459	Esus4
122.472459	123.430523	D
123.430523	124.329813	C#aug
124.329813	125.299536	Bm
125.299536	126.248736	E
126.248736	127.223590	D
127.223590	128.238582	E
128.238582	128.916758	F#5
128.916758	130.096844	A
130.096844	131.084977	D
131.084977	132.067334	E
132.067334	132.781221	F#5
132.781221	133.967981	A
133.967981	134.913729	D
134.913729	135.896086	E
135.896086	136.609973	F#5
136.609973	137.831451	A
137.831451	139.814600	D
139.814600	141.665146	F#5
141.665146	142.903348	Bm
142.903348	143.367491	A
143.367491	147.423593	E
147.423593	149.123854	Esus4
149.123854	150.096746	Bsus2
150.096746	150.593448	D
150.593448	151.266507	E
151.266507	152.287315	A
152.287315	153.231671	G#aug
153.231671	154.219352	F#m
154.219352	155.165987	Esus4
155.165987	156.128697	D
156.128697	157.082345	C#aug
157.082345	158.082853	Bm
158.082853	159.016660	E
159.016660	159.979504	A
159.979504	160.943247	G#aug
160.943247	161.904523	F#m
161.904523	162.916141	Esus4
162.916141	163.853709	D
163.853709	164.817761	C#aug
164.817761	165.772661	Bm
165.772661	166.733663	E
166.733663	167.651047	A
167.651047	168.617490	G#aug
168.617490	169.632433	F#m
169.632433	170.538474	Esus4
170.538474	171.517861	D
171.517861	172.484305	C#aug
172.484305	173.502523	Bm
173.502523	174.417192	E
174.417192	175.353435	A
175.353435	176.354394	G#aug
176.354394	177.338096	F#m
177.338096	178.282967	Esus4
178.282967	179.223524	D
179.223524	180.164081	C#aug
180.164081	181.160726	Bm
181.160726	182.114226	E
182.114226	184.224007	D
184.224007	186.571084	Dm
186.571084	190.190933	A
190.190933	195.357837	A
