0.000000	0.643974	NC
0.643974	1.866432	Cm9
1.866432	3.088891	Am7b5
3.088891	4.253103	Dm7b5
4.253103	5.447260	G7
5.447260	6.648302	Cm9
6.648302	7.856768	Am7b5
7.856768	8.915323	Dm7b5
8.915323	10.250546	G7
10.250546	12.639125	D#maj7
12.639125	13.838413	Dm7b5
13.838413	15.037700	G7
15.037700	17.437003	Cm9
17.437003	18.646146	A#m7
18.646146	19.846266	D#7
19.846266	22.272916	G#maj7
22.272916	23.446042	Dm7b5
23.446042	24.655185	G7
24.655185	25.831406	Cm9
25.831406	27.055850	Am7b5
27.055850	28.256858	Dm7b5
28.256858	29.443908	G7
29.443908	31.832487	D#maj7
31.832487	33.031775	Dm7b5
33.031775	34.231063	G7
34.231063	36.630365	Cm9
36.630365	37.839508	A#m7
37.839508	39.039628	D#7
39.039628	41.466278	G#maj7
41.466278	42.639404	Dm7b5
42.639404	43.848547	G7
43.848547	44.455950	Cm9
44.455950	45.070818	Adim
45.070818	45.641146	G#maj7
45.641146	46.275001	G7
46.275001	47.461373	Cm9
47.461373	48.069269	Fm7
48.069269	48.675031	Em7
48.675031	49.874463	C#sus2
49.874463	50.311896	D#9
50.311896	50.908750	Em6
50.908750	53.435410	Fm7
53.435410	54.633954	D#m7
54.633954	55.790923	G#7
55.790923	58.189601	C#maj7
58.189601	59.454699	Am7
59.454699	60.663165	D7
60.663165	61.849843	Gmaj7
61.849843	63.039517	Em9
63.039517	64.223867	Fm9
64.223867	65.035758	A#7
65.035758	65.447381	E7
65.447381	66.686613	D#9
66.686613	70.267354	G7
70.267354	72.655933	D#maj7
72.655933	73.785190	Dm7b5
73.785190	74.982474	G7
74.982474	77.344162	Cm9
77.344162	78.662954	A#m7
78.662954	79.841225	D#7
79.841225	82.248704	G#maj7
82.248704	83.462850	Dm7b5
83.462850	84.671993	G7
84.671993	85.279396	Cm9
85.279396	85.894263	Adim
85.894263	86.464592	G#maj7
86.464592	87.098447	G7
87.098447	88.246695	Cm9
88.246695	89.425494	Am7b5
89.425494	90.658867	Dm7b5
90.658867	91.844943	G7
91.844943	93.029223	Cm9
93.029223	94.236360	Am7b5
94.236360	95.369797	Dm7b5
95.369797	96.661752	G7
96.661752	99.061342	D#maj7
99.061342	100.219032	Dm7b5
100.219032	101.446250	G7
101.446250	102.675974	Cm9
102.675974	103.833664	G7
103.833664	104.980988	A#m7
104.980988	106.254382	D#7
106.254382	108.652050	G#maj7
108.652050	109.866091	Dm7b5
109.866091	111.059260	G7
111.059260	112.235853	Cm9
112.235853	113.451035	Adim
113.451035	114.593451	G#maj7
114.593451	115.808633	G7
115.808633	118.208223	D#maj7
118.208223	119.365913	Dm7b5
119.365913	120.593131	G7
120.593131	121.822855	Cm9
121.822855	122.980545	G7
122.980545	124.127868	A#m7
124.127868	125.401263	D#7
125.401263	127.798930	G#maj7
127.798930	129.012972	Dm7b5
129.012972	130.206141	G7
130.206141	130.813544	Cm9
130.813544	131.428412	Adim
131.428412	131.998740	G#maj7
131.998740	132.632595	G7
132.632595	133.818967	Cm9
133.818967	134.426863	Fm7
134.426863	135.032625	Em7
135.032625	136.507633	C#sus2
136.507633	137.101158	D#9
137.101158	137.266344	Em6
137.266344	139.793004	Fm7
139.793004	140.991548	D#m7
140.991548	142.148517	G#7
142.148517	144.547195	C#maj7
144.547195	145.812293	Am7
145.812293	147.020759	D7
147.020759	148.207437	Gmaj7
148.207437	149.397111	Em7
149.397111	150.581461	Fm9
150.581461	151.393352	A#7
151.393352	151.804975	E7
151.804975	153.044207	D#9
153.044207	156.624948	G7
156.624948	159.024537	D#maj7
159.024537	160.182227	Dm7b5
160.182227	161.442823	G7
161.442823	162.639169	Cm9
162.639169	163.796860	G7
163.796860	165.019388	A#m7
165.019388	166.392214	D#7
166.392214	168.615245	G#maj7
168.615245	169.829287	Dm7b5
169.829287	171.022456	G7
171.022456	171.629859	Cm9
171.629859	172.244726	Adim
172.244726	172.815055	G#maj7
172.815055	173.436672	G7
173.436672	174.637798	Cm9
174.637798	175.842065	Am7b5
175.842065	176.997092	Dm7b5
176.997092	178.217754	G7
178.217754	179.422022	Cm9
179.422022	180.629927	Am7b5
180.629927	181.708022	Dm7b5
181.708022	182.890829	G7
182.890829	185.061948	Cm9
185.061948	188.756912	NC
188.756912	193.469997	NC
193.469997	198.038277	NC
