0.000000	0.952050	NC
0.952050	4.615021	A#sus2
4.615021	6.664348	A#sus2
6.664348	8.762085	A#sus2
8.762085	10.867890	D#maj7
10.867890	13.014036	D#maj7
13.014036	15.176319	D#maj7
15.176319	17.220527	D#maj7
17.220527	19.315574	A#sus2
19.315574	21.418078	A#sus2
21.418078	23.537959	A#sus2
23.537959	25.643764	A#sus2
25.643764	27.741501	D#maj7
27.741501	29.842758	D#maj7
29.842758	31.979376	D#maj7
31.979376	34.061444	D#maj7
34.061444	36.156491	A#sus2
36.156491	38.258995	A#sus2
38.258995	40.378876	A#sus2
40.378876	42.484681	A#sus2
42.484681	44.582418	D#maj7
44.582418	46.683675	D#maj7
46.683675	48.820294	D#maj7
48.820294	50.902361	D#maj7
50.902361	53.006927	Cmin7
53.006927	55.088528	A#add6
55.088528	57.164032	D#maj7
57.164032	59.269837	Gaug
59.269837	61.633500	Cmin7
61.633500	63.573231	A#add6
63.573231	65.421681	D#maj7
65.421681	67.703717	Fm7b5
67.703717	69.847409	Fmin7
69.847409	71.950615	D#maj7
71.950615	74.094307	Fmin7
74.094307	75.383658	Gmin7
75.383658	76.182370	F#min7
76.182370	78.260187	Fmin7
78.260187	80.395345	D#maj7
80.395345	82.498552	Fmin7
82.498552	84.583488	Gmin7
84.583488	86.686263	Gmin7
86.686263	88.790829	Cmin7
88.790829	90.886315	A#add6
90.886315	92.997167	D#maj7
92.997167	95.108019	Gaug
95.108019	97.226458	Cmin7
97.226458	99.357133	A#add6
99.357133	101.412337	D#maj7
101.412337	103.532784	Fm7b5
103.532784	105.650331	Fmin7
105.650331	107.760322	D#maj7
107.760322	109.849959	Fmin7
109.849959	111.139021	Gmin7
111.139021	111.946381	F#min7
111.946381	114.063156	Fmin7
114.063156	116.159578	D#maj7
116.159578	118.270462	Fmin7
118.270462	119.584450	Gmin7
119.584450	120.367385	F#min7
120.367385	122.476497	Fmin7
122.476497	124.582302	D#maj7
124.582302	126.684561	Fmin7
126.684561	127.973623	Gmin7
127.973623	128.780982	F#min7
128.780982	130.893715	Fmin7
130.893715	133.008520	D#maj7
133.008520	135.120481	Fmin7
135.120481	137.231671	Gmin7
137.231671	139.314029	A#sus2
139.314029	141.430618	A#sus2
141.430618	143.530092	A#sus2
143.530092	145.631350	A#sus2
145.631350	147.737405	D#maj7
147.737405	149.843459	D#maj7
149.843459	151.946666	D#maj7
151.946666	154.061189	D#maj7
154.061189	156.159858	A#sus2
156.159858	158.280305	A#sus2
158.280305	160.391158	A#sus2
160.391158	162.482820	A#sus2
162.482820	164.582294	D#maj7
164.582294	166.693146	D#maj7
166.693146	168.796353	D#maj7
168.796353	170.890707	D#maj7
170.890707	173.034398	Fmin7
173.034398	175.137604	D#maj7
175.137604	177.213222	Fmin7
177.213222	178.570647	Gmin7
178.570647	179.519964	F#min7
179.519964	181.406065	Fmin7
181.406065	183.565372	D#maj7
183.565372	185.628250	Fmin7
185.628250	187.719913	Gmin7
187.719913	189.863604	Fmin7
189.863604	191.966810	D#maj7
191.966810	194.042428	Fmin7
194.042428	195.399853	Gmin7
195.399853	196.156302	F#min7
196.156302	198.265143	Fmin7
198.265143	200.370948	D#maj7
200.370948	202.478817	Fmin7
202.478817	203.836242	Gmin7
203.836242	204.592691	F#min7
204.592691	206.701532	Fmin7
206.701532	208.807337	D#maj7
208.807337	210.915206	Fmin7
210.915206	212.272631	Gmin7
212.272631	213.029079	F#min7
213.029079	215.110680	Fmin7
215.110680	217.243726	D#maj7
217.243726	219.313195	Fmin7
219.313195	220.652519	Gmin7
220.652519	221.435136	F#min7
221.435136	223.532962	Fmin7
223.532962	225.636168	D#maj7
225.636168	227.739375	Fmin7
227.739375	229.063455	Gmin7
229.063455	229.610357	F#min7
229.610357	231.949317	Fmin7
231.949317	234.071611	D#maj7
234.071611	236.161248	Fmin7
236.161248	237.485328	Gmin7
237.485328	238.262506	F#min7
238.262506	240.371347	Fmin7
240.371347	242.477152	D#maj7
242.477152	244.585021	Fmin7
244.585021	245.911617	Gmin7
245.911617	246.436486	F#min7
246.436486	248.790758	Fmin7
248.790758	250.998982	D#maj7
250.998982	253.047912	Fmin7
253.047912	254.295234	Gmin7
254.295234	255.197143	F#min7
255.197143	255.662584	Fmin7
255.662584	256.881121	D#maj7
256.881121	261.131610	NC
