0.000000	0.502794	NC
0.502794	4.551612	Dm
4.551612	6.565584	C#
6.565584	8.648420	A#m
8.648420	12.787390	Dm
12.787390	14.851722	C#
14.851722	16.894655	A#m
16.894655	21.012175	Dm
21.012175	25.114641	Dm
25.114641	26.014678	Dm
26.014678	26.927302	C
26.927302	27.959513	F
27.959513	29.032571	A#
29.032571	31.276622	Dm
31.276622	33.334748	Dm
33.334748	34.128140	Dm
34.128140	35.123621	C
35.123621	36.186467	F
36.186467	37.207972	A#
37.207972	39.490581	Dm
39.490581	41.573417	Dm
41.573417	43.641642	F
43.641642	45.670030	C
45.670030	47.764926	F
47.764926	49.868163	C
49.868163	51.883090	A#
51.883090	53.935504	A#
53.935504	55.973835	A#
55.973835	58.003265	A#
58.003265	60.059508	Dm
60.059508	62.211290	Fm
62.211290	63.992481	C#
63.992481	66.356462	A#m
66.356462	68.214654	Dm
68.214654	70.407708	Fm
70.407708	72.392633	C#
72.392633	76.567301	A#m
76.567301	77.560499	Dm
77.560499	78.095049	C
78.095049	79.100638	F
79.100638	80.658338	Gm
80.658338	81.690107	Dm
81.690107	82.382443	C
82.382443	83.191675	F
83.191675	84.749375	Gm
84.749375	85.795980	Dm
85.795980	86.289986	C
86.289986	87.224592	F
87.224592	88.840412	Gm
88.840412	89.917559	Dm
89.917559	90.426527	C
90.426527	91.373750	F
91.373750	92.931450	Gm
92.931450	95.131242	A#
95.131242	97.096220	A#
97.096220	101.203092	C
101.203092	103.263303	Dm
103.263303	105.328337	Dm
105.328337	107.611209	Dm
107.611209	109.409213	Gm
109.409213	110.309250	Dm
110.309250	111.221874	C
111.221874	112.254084	F
112.254084	113.327143	A#
113.327143	115.571194	Dm
115.571194	117.629320	Dm
117.629320	118.422711	Dm
118.422711	119.418193	C
119.418193	120.481039	F
120.481039	121.502544	A#
121.502544	123.785153	Dm
123.785153	125.867989	Dm
125.867989	127.936214	F
127.936214	129.964602	C
129.964602	132.059498	F
132.059498	134.162734	C
134.162734	136.177662	A#
136.177662	138.230076	A#
138.230076	140.268407	A#
140.268407	142.297837	A#
142.297837	144.174444	Dm
144.174444	146.505861	Fm
146.505861	148.287053	C#
148.287053	150.651034	A#m
150.651034	152.509226	Dm
152.509226	154.702280	Fm
154.702280	156.687205	C#
156.687205	160.861872	A#m
160.861872	161.855071	Dm
161.855071	162.389621	C
162.389621	163.178051	F
163.178051	164.952910	Gm
164.952910	165.984679	Dm
165.984679	166.677015	C
166.677015	167.486247	F
167.486247	169.043947	Gm
169.043947	170.090552	Dm
170.090552	170.584558	C
170.584558	171.519164	F
171.519164	173.134984	Gm
173.134984	174.212131	Dm
174.212131	174.721099	C
174.721099	175.668321	F
175.668321	177.226022	Gm
177.226022	179.425814	A#
179.425814	181.390792	A#
181.390792	185.497664	C
185.497664	186.307909	Dm
186.307909	187.370754	C
187.370754	188.366236	F
188.366236	189.634015	A#
189.634015	191.702151	Dm
191.702151	193.728546	Dm
193.728546	194.538791	Dm
194.538791	195.567099	C
195.567099	196.597118	F
196.597118	197.864898	A#
197.864898	199.933034	Dm
199.933034	201.959429	Dm
201.959429	204.182422	Dm
204.182422	206.017773	F
206.017773	208.089691	C#
208.089691	210.180257	A#
210.180257	212.056864	Dm
212.056864	214.272372	Fm
214.272372	216.169473	C#
216.169473	218.432750	A#m
218.432750	220.245412	Dm
220.245412	222.584700	Fm
222.584700	224.569625	C#
224.569625	226.537880	A#m
226.537880	228.414487	Dm
228.414487	230.629996	Fm
230.629996	232.527096	C#
232.527096	234.790374	A#m
234.790374	236.603035	Dm
236.603035	238.942323	Fm
238.942323	240.927248	C#
240.927248	243.002623	A#m
243.002623	244.772111	Dm
244.772111	246.987620	Fm
246.987620	248.884720	C#
248.884720	251.147997	A#m
251.147997	252.960659	Dm
252.960659	255.299947	Fm
255.299947	257.284872	C#
257.284872	259.444020	A#m
259.444020	261.332209	Dm
261.332209	263.598036	Fm
263.598036	265.435873	C#
265.435873	267.777228	A#m
267.777228	269.589889	Dm
269.589889	272.082299	Fm
272.082299	273.970488	C#
273.970488	275.934205	A#m
275.934205	277.746867	Dm
277.746867	280.239276	Fm
280.239276	282.127466	C#
282.127466	284.091182	A#m
284.091182	285.903844	Dm
285.903844	288.085261	NC
