0.000000	0.634936	NC
0.634936	3.445587	C#m
3.445587	6.315499	E
6.315499	9.168480	A9
9.168480	10.235172	G#sus4
10.235172	12.034159	G#
12.034159	14.873065	A
14.873065	17.733118	E
17.733118	18.807331	Dsus2
18.807331	20.540376	A9
20.540376	21.062292	E
21.062292	21.624684	Esus2
21.624684	23.407388	E
23.407388	23.937217	E
23.937217	24.506727	Esus2
24.506727	26.224288	E
26.224288	27.298501	Dsus2
27.298501	29.100425	A9
29.100425	29.618907	E
29.618907	30.115854	Esus2
30.115854	31.964660	E
31.964660	32.478108	E
32.478108	33.031827	Esus2
33.031827	34.773523	E
34.773523	37.680205	C#m7
37.680205	40.499280	Caug
40.499280	43.346830	Bdim
43.346830	46.194380	A#m7b5
46.194380	47.646630	A9
47.646630	48.168547	E
48.168547	48.730938	Esus2
48.730938	50.487061	E
50.487061	51.020977	E
51.020977	51.544214	Esus2
51.544214	53.295458	E
53.295458	56.138646	C#m7
56.138646	58.991626	Caug
58.991626	61.842792	Bdim
61.842792	64.632278	A#m7b5
64.632278	66.113796	A9
66.113796	66.642910	E
66.642910	67.176256	Esus2
67.176256	68.907516	E
68.907516	69.445095	E
69.445095	69.961510	Esus2
69.961510	71.709701	E
71.709701	72.783914	Dsus2
72.783914	74.516960	A9
74.516960	75.038876	E
75.038876	75.601267	Esus2
75.601267	77.383972	E
77.383972	77.913801	E
77.913801	78.483311	Esus2
78.483311	80.175702	E
80.175702	82.986354	C#m
82.986354	85.750258	E
85.750258	88.501649	A9
88.501649	89.526012	G#sus4
89.526012	91.244573	G#
91.244573	94.021361	A9
94.021361	96.755820	E
96.755820	99.507210	A9
99.507210	100.531574	G#sus4
100.531574	102.250135	G#
102.250135	105.026923	A9
105.026923	107.922145	E
107.922145	108.996358	Dsus2
108.996358	110.729403	A9
110.729403	111.219668	E
111.219668	111.753014	Esus2
111.753014	113.471575	E
113.471575	114.004922	E
114.004922	114.529802	Esus2
114.529802	116.269528	E
116.269528	117.336221	Dsus2
117.336221	119.073574	A9
119.073574	119.592056	E
119.592056	120.089003	Esus2
120.089003	121.911995	E
121.911995	122.432642	E
122.432642	122.961756	Esus2
122.961756	124.663385	E
124.663385	127.492504	C#m7
127.492504	130.311578	Caug
130.311578	133.133731	Bdim
133.133731	135.914456	A#m7b5
135.914456	137.412367	A9
137.412367	137.934283	E
137.934283	138.454201	Esus2
138.454201	140.204147	E
140.204147	142.934734	A9
142.934734	143.482896	E
143.482896	144.003543	Esus2
144.003543	145.760200	E
145.760200	146.274928	E
146.274928	146.814183	Esus2
146.814183	148.527875	E
148.527875	151.317723	C#m
151.317723	154.079847	E
154.079847	156.807259	A9
156.807259	157.840398	G#sus4
157.840398	159.557146	G#
159.557146	162.334760	A9
162.334760	165.082443	E
165.082443	167.806180	A9
167.806180	168.853772	G#sus4
168.853772	170.577808	G#
170.577808	173.349435	A9
173.349435	176.204870	E
176.204870	177.279083	Dsus2
177.279083	179.012129	A9
179.012129	179.502393	E
179.502393	180.035740	Esus2
180.035740	181.754301	E
181.754301	182.310829	E
182.310829	182.834066	Esus2
182.834066	187.814531	E
187.814531	192.727524	E
