0.000000	0.760225	NC
0.760225	1.935759	Cm
1.935759	3.737774	G#
3.737774	5.307498	A#
5.307498	6.912418	Cm
6.912418	8.517338	Cm
8.517338	10.095630	G#
10.095630	11.677744	A#
11.677744	13.268229	Cm
13.268229	14.858714	Cm
14.858714	16.437006	G#
16.437006	18.019120	A#
18.019120	19.609605	Cm
19.609605	21.200090	Cm
21.200090	22.778382	G#
22.778382	24.360496	A#
24.360496	25.950982	Cm
25.950982	27.541467	Cm
27.541467	29.119759	G#
29.119759	30.701873	A#
30.701873	32.292358	Cm
32.292358	33.882843	Cm
33.882843	35.461135	G#
35.461135	37.043249	A#
37.043249	38.633734	Cm
38.633734	40.224219	Cm
40.224219	41.802511	A#
41.802511	43.396428	G#
43.396428	44.975110	Cm
44.975110	46.590708	Cm
46.590708	48.169001	A#
48.169001	49.762917	G#
49.762917	51.341600	Cm
51.341600	52.936289	Cm
52.936289	54.507333	G#
54.507333	56.084097	A#
56.084097	57.666211	Cm
57.666211	59.258982	Cm
59.258982	60.846552	G#
60.846552	62.428666	A#
62.428666	64.027522	Cm
64.027522	65.609636	Cm
65.609636	67.208492	G#
67.208492	68.777531	G#
68.777531	70.376387	Cm
70.376387	71.966872	Cm
71.966872	73.539734	G#7
73.539734	75.122550	G7
75.122550	76.716906	Cm
76.716906	78.307391	Cm
78.307391	79.892168	G#
79.892168	81.475285	G#
81.475285	83.074141	Cm
83.074141	84.643576	Cm
84.643576	86.237488	G#7
86.237488	87.820305	G7
87.820305	89.397918	Cm
89.397918	90.946548	Cm
90.946548	92.551468	Cm
92.551468	94.156388	G#
94.156388	95.734680	A#
95.734680	97.346295	Cm
97.346295	98.903296	Cm
98.903296	100.518894	G#
100.518894	102.101008	A#
102.101008	103.752457	Cm
103.752457	105.296720	Cm
105.296720	106.867764	G#
106.867764	108.444527	A#
108.444527	110.026641	Cm
110.026641	111.619413	Cm
111.619413	113.209499	G#
113.209499	114.795837	A#
114.795837	116.370337	Cm
116.370337	117.963108	Cm
117.963108	119.568028	G#
119.568028	121.144791	A#
121.144791	122.721555	Cm
122.721555	124.284240	Cm
124.284240	125.889160	G#
125.889160	127.465923	A#
127.465923	129.042686	Cm
129.042686	130.660013	Cm
130.660013	132.264932	A#
132.264932	133.841696	G#
133.841696	135.418459	Cm
135.418459	137.012904	Cm
137.012904	138.605162	A#
138.605162	140.191500	G#
140.191500	141.782341	Cm
141.782341	143.372827	Cm
143.372827	144.963668	G#
144.963668	146.554510	A#
146.554510	148.131273	Cm
148.131273	149.701246	Cm
149.701246	151.292088	G#
151.292088	152.882929	A#
152.882929	154.459692	Cm
154.459692	156.029665	Cm
156.029665	159.230248	Fm
159.230248	162.347108	Cm
162.347108	165.515596	G
165.515596	168.746664	Cm
168.746664	171.917947	Fm
171.917947	175.102462	Cm
175.102462	178.263028	G
178.263028	181.437795	Cm
181.437795	184.616391	Fm
184.616391	187.806911	Cm
187.806911	190.980026	G
190.980026	194.135883	Cm
194.135883	197.307167	Fm
197.307167	200.491682	Cm
200.491682	202.082167	G#
202.082167	203.652248	G
203.652248	206.852882	Cm
206.852882	210.024166	Fm
210.024166	213.194602	Cm
213.194602	214.779256	G#
214.779256	216.369246	G
216.369246	219.552282	Cm
219.552282	221.127059	Fm
221.127059	222.694944	Gm
222.694944	224.296835	Cm
224.296835	225.865416	Cm
225.865416	227.459861	G#7
227.459861	229.042377	G7
229.042377	230.645103	Cm
230.645103	232.270580	Cm
232.270580	233.845357	Fm
233.845357	235.413242	Gm
235.413242	237.015133	Cm
237.015133	238.555392	Cm
238.555392	240.178159	G#7
240.178159	241.760675	G7
241.760675	243.363401	Cm
243.363401	244.939271	Cm
244.939271	246.537401	G#7
246.537401	248.100086	G7
248.100086	249.687880	Cm
249.687880	251.280137	Cm
251.280137	252.979362	G#7
252.979362	254.921428	G7
254.921428	259.243449	Cm
259.243449	264.001895	Cm
