0.000000	1.283561	NC
1.283561	3.108256	Gm
3.108256	4.928722	Gm
4.928722	6.750481	Gm
6.750481	8.577692	Fadd6
8.577692	10.396732	D#maj7
10.396732	12.207467	Dm
12.207467	14.014719	Cmin7
14.014719	15.350575	Fsus2
15.350575	15.572739	Fsus2
15.572739	19.476186	Gsus2
19.476186	21.239658	Gm
21.239658	23.039878	Fadd6
23.039878	24.846020	D#maj7
24.846020	26.628090	Dm
26.628090	28.436819	Cmin7
28.436819	29.790155	Fsus2
29.790155	29.998546	Fsus2
29.998546	33.958058	Gsus2
33.958058	35.763069	Gm
35.763069	37.554278	Fadd6
37.554278	39.336912	D#maj7
39.336912	41.116593	Dm
41.116593	42.901834	Cmin7
42.901834	44.215399	Fsus2
44.215399	44.444769	Fsus2
44.444769	48.630898	Gsus2
48.630898	50.417898	Cmin7
50.417898	52.205585	Fsus2
52.205585	54.003523	Gsus2
54.003523	55.797528	Gsus2
55.797528	57.598250	Cmin7
57.598250	58.921084	Fsus2
58.921084	59.135326	Fsus2
59.135326	62.191927	Gsus2
62.191927	62.636568	A#sus2
62.636568	65.705662	A#
65.705662	66.132822	D#sus2
66.132822	69.178470	F5
69.178470	69.628132	A#5
69.628132	72.645739	G5
72.645739	73.090990	C5
73.090990	76.146886	A#5
76.146886	76.578287	D#5
76.578287	79.580494	F
79.580494	80.028857	Fsus2
80.028857	82.050528	Gsus2
82.050528	83.873896	NC
83.873896	85.685110	Gm
85.685110	87.476638	Gm
87.476638	89.274933	Gm
89.274933	91.077827	Gm
91.077827	92.861592	Gm
92.861592	94.664622	Fadd6
94.664622	96.472418	D#maj7
96.472418	98.278440	Dm
98.278440	100.055300	Cmin7
100.055300	101.360580	Fsus2
101.360580	101.607607	Fsus2
101.607607	105.472261	Gsus2
105.472261	107.262167	Gm
107.262167	109.073547	Fadd6
109.073547	110.840182	D#maj7
110.840182	112.632028	Dm
112.632028	114.427738	Cmin7
114.427738	115.762393	Fsus2
115.762393	115.989054	Fsus2
115.989054	119.864393	Gsus2
119.864393	121.653487	Cmin7
121.653487	123.442567	Fsus2
123.442567	125.211027	Gsus2
125.211027	126.996472	Gsus2
126.996472	128.780315	Cmin7
128.780315	130.093752	Fsus2
130.093752	130.319659	Fsus2
130.319659	133.367373	Gsus2
133.367373	133.791646	A#sus2
133.791646	136.834020	A#
136.834020	137.269588	D#sus2
137.269588	140.298257	F5
140.298257	140.735810	A#5
140.735810	143.798857	G5
143.798857	144.222429	C5
144.222429	147.251300	A#5
147.243884	147.666987	D#5
147.666987	150.683198	F
150.683198	151.115097	Fsus2
151.115097	154.125539	Gsus2
154.125539	154.549812	A#sus2
154.549812	157.552192	A#
157.552192	157.983714	D#sus2
157.983714	160.993559	F5
160.993559	161.425081	A#5
161.425081	164.420199	G5
164.420199	164.853827	C5
164.853827	167.829390	A#5
167.829390	168.261041	D#5
168.261041	171.274658	F
171.274658	171.700356	Fsus2
171.700356	174.684250	Gsus2
174.684250	175.108523	A#sus2
175.108523	178.110902	A#
178.110902	178.542425	D#sus2
178.542425	181.552269	F5
181.552269	181.983792	A#5
181.983792	184.978910	G5
184.978910	185.412538	C5
185.412538	188.388101	A#5
