0.000000	1.851892	NC
1.851892	4.223097	Gmin7
4.223097	6.620368	Cmin7
6.620368	8.992530	G#maj7
8.992530	11.356750	D#
11.356750	13.727955	Gmin7
13.727955	16.111081	Cmin7
16.111081	18.497387	G#maj7
18.497387	20.861607	D#
20.861607	23.294933	Gmin7
23.294933	25.682430	Cmin7
25.682430	28.072703	G#maj7
28.072703	30.366465	D#
30.366465	32.871584	Gmin7
32.871584	35.301086	Cmin7
35.301086	37.692732	G#maj7
37.692732	40.098930	D#
40.098930	42.470135	Cmin7
42.470135	44.867407	Gmin7
44.867407	47.239568	G#maj7
47.239568	49.711500	D#
49.711500	52.082705	Cmin7
52.082705	54.479976	Gmin7
54.479976	56.852138	G#maj7
56.852138	59.338671	D#
59.338671	61.960436	Gmin7
61.960436	64.174371	Cmin7
64.174371	66.959268	G#maj7
66.959268	69.047480	D#
69.047480	71.645781	Gmin7
71.645781	73.913705	Cmin7
73.913705	76.372338	G#maj7
76.372338	78.998301	D#
78.998301	81.106129	Gmin7
81.106129	83.561474	Cmin7
83.561474	85.958314	G#maj7
85.958314	88.486861	D#
88.486861	90.774830	Gmin7
90.774830	93.050034	Cmin7
93.050034	95.615833	G#maj7
95.615833	98.027857	D#
98.027857	100.401073	Cmin7
100.401073	102.816392	Gmin7
102.816392	105.256186	G#maj7
105.256186	107.549004	D#
107.549004	110.103503	Cmin7
110.103503	112.510752	Gmin7
112.510752	114.997797	G#maj7
114.997797	117.427792	D#
117.427792	120.020757	Gmin7
120.020757	122.316258	Cmin7
122.316258	124.876585	G#maj7
124.876585	127.306580	D#
127.306580	129.636454	Gmin7
129.636454	131.881498	Cmin7
131.881498	134.448670	G#maj7
134.448670	136.511987	D#
136.511987	139.045775	Gmin7
139.045775	141.407342	Cmin7
141.407342	143.823035	G#maj7
143.823035	146.177988	D#
146.177988	148.613317	Gmin7
148.613317	150.990384	Cmin7
150.990384	153.611056	G#maj7
153.611056	156.092994	D#
156.092994	156.543719	Cmin7
156.543719	156.979746	Cmin7
156.979746	157.626439	Cmin7
