0.000000	2.273738	NC
2.273738	5.115911	Dm
5.115911	7.976028	Am
7.976028	10.717860	Dm
10.717860	13.554555	Am
13.554555	16.330511	Dm
16.330511	19.119784	Am
19.119784	21.910932	Dm
21.910932	24.351805	Am
24.351805	24.710684	G#m
24.710684	27.506002	Gm
27.506002	30.284346	Dm
30.284346	33.062717	Gm
33.062717	35.834853	Am
35.834853	38.632739	Dm
38.632739	41.452645	Am
41.452645	44.219226	Dm
44.219226	46.646018	Am
46.646018	47.001290	G#m
47.001290	49.814297	Gm
49.814297	52.592640	Dm
52.592640	55.371011	Gm
55.371011	58.143148	Am
58.143148	59.534359	A#
59.534359	60.951930	F
60.951930	62.343142	A#
62.343142	63.760712	F
63.760712	65.151924	A#
65.151924	66.532216	F
66.532216	67.932057	Gm
67.932057	69.326290	C
69.326290	70.717502	A#
70.717502	72.099838	F
72.099838	73.500623	A#
73.500623	74.896333	F
74.896333	76.292043	A#
76.292043	77.687753	F
77.687753	79.078387	Gm
79.078387	79.820868	C
79.820868	80.457822	C#aug
80.457822	83.264252	Dm
83.264252	86.044717	Am
86.044717	88.829614	Dm
88.829614	91.277166	Am
91.277166	91.636044	G#m
91.636044	94.406586	Gm
94.406586	97.191484	Dm
97.191484	99.990736	Gm
99.990736	102.775634	Am
102.775634	105.582064	Dm
105.582064	108.362528	Am
108.362528	111.147426	Dm
111.147426	113.594977	Am
113.594977	113.953856	G#m
113.953856	116.724398	Gm
116.724398	119.509296	Dm
119.509296	122.308548	Gm
122.308548	125.106554	Am
125.106554	127.912984	Dm
127.912984	130.663241	Am
130.663241	133.462924	Dm
133.462924	135.904111	Am
135.904111	136.254071	G#m
136.254071	139.055318	Gm
139.055318	141.840216	Dm
141.840216	144.639468	Gm
144.639468	147.401588	Am
147.401588	148.792800	A#
148.792800	150.210370	F
150.210370	151.601582	A#
151.601582	152.979960	F
152.979960	154.378408	A#
154.378408	155.790656	F
155.790656	157.190498	Gm
157.190498	158.584730	C
158.584730	159.975942	A#
159.975942	161.358278	F
161.358278	162.737705	A#
162.737705	164.154773	F
164.154773	165.550483	A#
165.550483	166.946193	F
166.946193	168.336828	Gm
168.336828	169.716262	C
169.716262	171.107474	A#
171.107474	172.497259	F
172.497259	173.873375	A#
173.873375	175.291739	F
175.291739	176.673890	A#
176.673890	178.074148	F
178.074148	179.468370	Gm
179.468370	180.874663	C
180.874663	182.256814	A#
182.256814	183.657072	F
183.657072	185.033187	A#
185.033187	186.439480	F
186.439480	187.839738	A#
187.839738	189.227924	F
189.227924	190.646289	Gm
190.646289	191.346418	C
191.346418	192.034475	C#aug
192.034475	195.344762	Dm
