1.391166	5.047676	NC
5.047676	7.230801	C
7.230801	8.980048	G
8.980048	11.176578	Am
11.176578	13.028150	Em
13.028150	15.001072	F
15.001072	16.933278	C
16.933278	18.933049	Dm
18.933049	20.885458	G
20.885458	22.921651	C
22.921651	24.843975	G
24.843975	26.900926	Am
26.900926	28.892078	Em
28.892078	30.865000	F
30.865000	32.797206	C
32.797206	34.796977	Dm
34.796977	36.775531	G
36.775531	38.811723	C
38.811723	40.734048	G
40.734048	42.790999	Am
42.790999	44.782150	Em
44.782150	46.755073	F
46.755073	48.687279	C
48.687279	50.687049	Dm
50.687049	52.665603	G
52.665603	54.701796	C
54.701796	56.624121	G
56.624121	58.681072	Am
58.681072	60.672223	Em
60.672223	62.645145	F
62.645145	64.577351	C
64.577351	66.577122	Dm
66.577122	68.555676	G
68.555676	70.591869	C
70.591869	72.514194	G
72.514194	74.571145	Am
74.571145	76.562296	Em
76.562296	78.535218	F
78.535218	80.467424	C
80.467424	82.467195	Dm
82.467195	84.445749	G
84.445749	86.481942	C
86.481942	88.404266	G
88.404266	90.461217	Am
90.461217	92.452369	Em
92.452369	94.425291	F
94.425291	96.357497	C
96.357497	98.357268	Dm
98.357268	100.335822	G
100.335822	102.372015	C
102.372015	104.294339	G
104.294339	106.351290	Am
106.351290	108.342441	Em
108.342441	110.315364	F
110.315364	112.247570	C
112.247570	114.247340	Dm
114.247340	116.225895	G
116.225895	118.262087	C
118.262087	120.184412	G
120.184412	122.241363	Am
122.241363	124.232514	Em
124.232514	126.205436	F
126.205436	128.137643	C
128.137643	130.137413	Dm
130.137413	132.192847	G
132.192847	134.186839	C
134.186839	136.167538	G
136.167538	138.161530	Am
138.161530	140.155522	Em
140.155522	142.149514	F
142.149514	144.149912	C
144.149912	146.133264	Dm
146.133264	148.108795	G
148.108795	150.102787	C
150.102787	152.083486	G
152.083486	154.077478	Am
154.077478	156.071470	Em
156.071470	158.065462	F
158.065462	160.065861	C
160.065861	162.049212	Dm
162.049212	164.024743	G
164.024743	166.074203	Em
166.074203	168.028315	Am
168.028315	170.009499	F
170.009499	172.043690	C
172.043690	173.983601	Em
173.983601	175.985752	Am
175.985752	177.985523	Dm
177.985523	179.943232	G
179.943232	181.937224	C
181.937224	183.917923	G
183.917923	185.911915	Am
185.911915	187.905907	Em
187.905907	189.899899	F
189.899899	191.900298	C
191.900298	193.883649	Dm
193.883649	195.859180	G
195.859180	197.853172	C
197.853172	199.833871	G
199.833871	201.827863	Am
201.827863	203.821855	Em
203.821855	205.815847	F
205.815847	207.816246	C
207.816246	209.799597	Dm
209.799597	211.775129	G
211.775129	213.750660	G
213.750660	215.770423	D
215.770423	217.720495	A
217.720495	219.717946	Bm
219.717946	221.716563	F#m
221.716563	223.695117	G
223.695117	225.709049	D
225.709049	227.770389	Em
227.770389	229.698283	A
229.698283	231.670620	D
231.670620	233.668118	A
233.668118	235.665568	Bm
235.665568	237.664186	F#m
237.664186	239.642740	G
239.642740	241.656672	D
241.656672	243.704845	Em
243.704845	245.645906	A
245.645906	247.618243	D
247.618243	249.571027	A
249.571027	251.538403	Bm
251.538403	253.576239	F#m
253.576239	255.538985	G
255.538985	257.561996	D
257.561996	259.599294	Em
259.599294	261.593528	A
261.593528	263.556154	A
263.556154	265.445282	D
265.445282	266.705462	Dm
266.705462	267.686609	A#
267.686609	269.442074	Dm
269.442074	270.702255	Dm
270.702255	271.683401	A#
271.683401	273.438867	Dm
273.438867	274.699048	Dm
274.699048	275.680194	A#
275.680194	277.435660	Dm
277.435660	278.695840	Dm
278.695840	279.676986	A#
279.676986	281.432452	Dm
281.432452	282.618087	Dm
282.618087	283.629829	A#
283.629829	285.368760	Dm
285.368760	286.588821	Dm
286.588821	287.617222	A#
287.617222	289.334453	Dm
289.334453	290.646099	Dm
290.646099	291.674500	A#
291.674500	293.421138	Dm
293.421138	294.562129	Dm
294.562129	295.545817	A#
295.545817	297.478416	Dm
297.478416	301.822015	NC
