0.000000	0.230646	NC
0.230646	2.326112	Cm
2.326112	4.447948	D#
4.447948	6.576374	Cm
6.576374	8.704168	D#
8.704168	10.843045	Cm
10.843045	12.964880	D#
12.964880	15.094810	Cm
15.094810	17.220778	D#
17.220778	19.328010	Cm
19.328010	21.483004	D#
21.483004	23.572736	Cm
23.572736	25.716114	D#
25.716114	27.851129	Cm
27.851129	29.956759	D#m
29.956759	32.090823	G#
32.090823	34.197593	G#
34.197593	36.326018	Cm
36.326018	38.453812	D#m
38.453812	40.572097	G#
40.572097	42.687518	G#
42.687518	44.849053	Fm
44.849053	46.969765	G#
46.969765	49.103824	Cm
49.103824	51.242701	A#
51.242701	53.353810	Fm
53.353810	55.462467	G#
55.462467	57.584303	Cm
57.584303	59.724547	B
59.724547	61.846800	B
61.846800	66.131722	NC
66.131722	68.218804	Cm
68.218804	70.327461	D#
70.327461	72.475655	Cm
72.475655	74.637028	D#
74.637028	76.760677	Cm
76.760677	78.888934	D#
78.888934	80.997591	Cm
80.997591	83.135611	D#
83.135611	85.251423	Cm
85.251423	87.394801	D#m
87.394801	89.510048	G#
89.510048	91.621636	G#
91.621636	93.734556	Cm
93.734556	95.843213	D#m
95.843213	97.993172	G#
97.993172	100.120233	G#
100.120233	102.274373	Fm
102.274373	104.357838	G#
104.357838	106.524054	Cm
106.524054	108.870490	A#
108.870490	110.726769	Fm
110.726769	112.887810	G#
112.887810	115.009646	Cm
115.009646	117.135852	B
117.135852	119.308503	B
119.308503	121.312369	Fm
121.312369	123.484492	G#
123.484492	125.623369	Cm
125.623369	127.749537	A#
127.749537	129.884780	Fm
129.884780	131.989047	G#
131.989047	134.124062	Cm
134.124062	136.267738	A#
136.267738	138.345882	Cm
138.345882	140.498579	D#
140.498579	142.672224	Cm
142.672224	144.741050	D#
144.741050	146.862886	Cm
146.862886	149.035009	D#
149.035009	151.114701	Cm
151.114701	153.256346	D#
153.256346	155.391695	Fm
155.391695	157.539889	G#
157.539889	159.674904	Cm
159.674904	161.755944	A#
161.755944	163.876025	Fm
163.876025	165.999673	G#
165.999673	168.137454	Cm
168.137454	170.239837	B
170.239837	172.414390	Fm
172.414390	174.497194	G#
174.497194	176.662910	Cm
176.662910	178.745209	A#
178.745209	180.881800	Fm
180.881800	183.037413	G#
183.037413	185.187371	Cm
185.187371	187.284909	B
187.284909	189.457452	B
189.457452	191.582045	Fm
191.582045	193.671512	G#
193.671512	195.771652	Cm
195.771652	197.915562	A#
197.915562	200.033603	Fm
200.033603	202.137969	G#
202.137969	204.272749	Cm
204.272749	206.439498	A#
206.439498	208.535986	Fm
208.535986	210.631463	G#
210.631463	212.781422	Cm
212.781422	214.892061	A#
214.892061	217.021147	Fm
217.021147	219.162606	G#
219.162606	221.266923	Cm
221.266923	223.433506	A#
223.433506	225.546011	Fm
225.546011	227.661684	G#
227.661684	229.761226	Cm
229.761226	231.909420	A#
231.909420	234.026245	Fm
234.026245	236.176885	G#
236.176885	238.298911	Cm
238.298911	240.437783	A#
240.437783	242.568204	Fm
242.568204	244.691853	G#
244.691853	246.814071	Cm
246.814071	248.920481	A#
248.920481	250.627175	Fm
250.627175	253.626848	NC
