0.000000	0.677568	NC
0.677568	2.477011	B
2.477011	4.315330	D
4.315330	6.153650	A
6.153650	7.991640	E
7.991640	9.791083	B
9.791083	11.629403	D
11.629403	13.467722	A
13.467722	15.045418	E
15.045418	16.848491	B
16.848491	18.717610	D
18.717610	20.533892	A
20.533892	22.607755	E
22.607755	24.159851	B
24.159851	25.976132	D
25.976132	27.825438	A
27.825438	29.892696	E
29.892696	33.538469	B
33.538469	37.210661	B
37.210661	39.020338	B
39.020338	40.856434	D
40.856434	42.679320	A
42.679320	44.535230	E
44.535230	46.344907	B
46.344907	48.181003	D
48.181003	50.003890	A
50.003890	51.859800	E
51.859800	53.669477	B
53.669477	55.505572	B
55.505572	57.328459	B
57.328459	59.184369	B
59.184369	60.994046	B
60.994046	62.795209	D
62.795209	64.609555	A
64.609555	66.478880	E
66.478880	68.288557	B
68.288557	70.124653	D
70.124653	71.947540	A
71.947540	73.803450	E
73.803450	75.613127	B
75.613127	77.449223	D
77.449223	79.272109	A
79.272109	81.103606	E
81.103606	82.913283	B
82.913283	84.749379	D
84.749379	86.572265	A
86.572265	88.164630	E
88.164630	90.002539	B
90.002539	91.856156	D
91.856156	93.670502	A
93.670502	95.752744	E
95.752744	97.338465	B
97.338465	99.357022	D
99.357022	100.982864	A
100.982864	103.077313	E
103.077313	104.886991	B
104.886991	106.723086	B
106.723086	108.545973	B
108.545973	109.347705	B
109.347705	110.337348	NC
110.337348	112.147025	B
112.147025	113.983121	D
113.983121	115.806007	A
115.806007	117.661917	E
117.661917	119.471594	B
119.471594	121.307690	D
121.307690	123.130576	A
123.130576	124.986486	E
124.986486	126.796163	B
126.796163	128.632259	D
128.632259	130.455146	A
130.455146	132.311055	E
132.311055	134.120733	B
134.120733	135.956828	D
135.956828	137.779715	A
137.779715	139.635625	E
139.635625	141.445302	B
141.445302	143.281398	D
143.281398	145.104284	A
145.104284	146.960194	E
146.960194	148.769871	B
148.769871	150.605967	D
150.605967	152.428853	A
152.428853	154.219368	E
154.219368	156.029045	B
156.029045	157.865141	D
157.865141	159.688027	A
159.688027	161.543937	E
161.543937	163.353614	B
163.353614	165.189710	D
165.189710	166.959675	A
166.959675	168.868506	E
168.868506	170.678183	B
170.678183	172.514279	D
172.514279	174.337165	A
174.337165	176.193075	E
176.193075	178.002752	B
178.002752	179.838848	D
179.838848	181.661735	A
181.661735	183.517645	E
183.517645	185.327322	B
185.327322	187.163417	D
187.163417	188.986304	A
188.986304	190.842214	E
190.842214	192.651891	B
192.651891	194.487987	D
194.487987	196.310873	A
196.310873	198.166783	E
198.166783	199.976460	B
199.976460	201.812556	B
201.812556	203.635442	B
203.635442	205.421625	B
205.421625	207.275242	B
207.275242	208.704727	B
208.704727	213.762902	NC
