0.000000	0.283326	NC
0.283326	1.173371	Em
1.173371	3.507201	A5
3.507201	5.225792	E7
5.225792	5.562063	D#7
5.562063	8.172586	D7
8.172586	8.740569	F7
8.740569	10.472489	E7
10.472489	12.580822	A5
12.580822	15.133619	E7
15.133619	17.108316	Am7
17.108316	19.212591	E7
19.212591	19.496563	D#7
19.496563	21.773701	D7
21.773701	22.986633	C
22.986633	24.313946	G#dim
24.313946	26.488975	Am7
26.488975	28.504320	E7
28.504320	28.819127	D#7
28.819127	31.137249	D7
31.137249	32.264830	F7
32.264830	33.735836	E7
33.735836	35.475859	F5
35.475859	35.773494	F#5
35.773494	38.429318	G5
38.429318	41.029935	A5
41.029935	43.046875	E7
43.046875	45.117768	Am9
45.117768	47.144821	E7
47.144821	47.454528	D#7
47.454528	49.764641	D7
49.764641	51.017080	C
51.017080	52.402777	G#dim
52.402777	54.442620	Am9
54.442620	56.468053	E7
56.468053	56.751365	D#7
56.751365	59.681616	D7
59.681616	60.232050	F7
60.232050	61.713365	E7
61.713365	63.460572	F
63.460572	66.362864	G
66.362864	68.413240	Am
68.413240	71.002681	D
71.002681	73.076611	F
73.076611	75.652180	G
75.652180	77.702555	Am
77.702555	80.312666	D7
80.312666	82.386596	F
82.386596	84.962165	G
84.962165	87.012541	Am
87.012541	89.622651	D7
89.622651	91.101341	F
91.101341	91.670942	F#5
91.670942	94.317882	G5
94.317882	96.937471	A5
96.937471	98.971090	E7
98.971090	101.028497	Am7
101.028497	103.050062	E7
103.050062	103.334034	D#7
103.334034	105.647292	D7
105.647292	106.824104	C
106.824104	108.005705	G#dim
108.005705	110.326446	Am7
110.326446	112.341791	E7
112.341791	112.656598	D#7
112.656598	115.238023	D7
115.238023	116.102301	F7
116.102301	117.613574	E7
117.613574	119.615675	F
119.615675	122.266789	G
122.266789	124.274255	Am9
124.274255	126.907416	D
126.907416	128.953073	F
128.953073	131.556915	G
131.556915	133.607290	Am
133.607290	136.217401	D7
136.217401	138.291331	F
138.291331	140.866900	G
140.866900	142.917275	Am
142.917275	145.527386	D7
145.527386	147.558508	F
147.558508	149.916697	G
149.916697	152.227261	Am
152.227261	153.385295	Adim
153.385295	154.836394	E7
154.836394	156.910324	F
156.910324	159.485893	G
159.485893	161.536269	Am
161.536269	162.694303	Adim
162.694303	164.168742	E7
164.168742	166.242671	F
166.242671	168.854077	G
168.854077	170.868616	Am
170.868616	172.026651	Adim
172.026651	173.501089	E7
173.501089	175.575019	F
175.575019	177.879224	G
177.879224	180.200963	Am
180.200963	181.358998	Adim
181.358998	182.816940	E7
182.816940	184.864879	F
184.864879	187.179939	G
187.179939	189.516815	Am
189.516815	190.674849	Adim
190.674849	192.125751	E7
192.125751	194.176126	Am
194.176126	195.334161	Adim
195.334161	196.522411	E7
196.522411	198.810429	Am
198.810429	199.960767	Adim
199.960767	201.431022	E7
201.431022	203.505423	Am
203.505423	204.635834	Adim
204.635834	206.410199	E7
206.410199	208.153582	Am
208.153582	209.310727	Adim
209.310727	210.756582	E7
210.756582	212.775120	Am
212.775120	213.940745	Adim
213.940745	215.430155	E7
215.430155	217.448694	Am
217.448694	218.562772	Adim
218.562772	220.068371	E7
220.068371	222.124404	Am
222.124404	223.273840	Adim
223.273840	224.439465	E7
224.439465	226.746431	Am
226.746431	227.928245	Adim
227.928245	229.344803	E7
229.344803	231.425120	Am
231.425120	232.574555	Adim
232.574555	233.740180	Bdim
233.740180	236.079525	Am
236.079525	237.204677	Adim
237.204677	238.685992	E7
238.685992	240.742822	Am
240.742822	241.903229	Adim
241.903229	243.093771	E7
243.093771	245.433115	Am
245.433115	246.453617	Adim
246.453617	247.976137	E7
247.976137	250.059586	Am
250.059586	251.107034	Adim
251.107034	252.669620	E7
252.669620	254.730173	Am
254.730173	255.749002	Adim
255.749002	257.340207	E7
257.340207	259.457998	Am
259.457998	261.986032	NC
