0.000000	1.121257	NC
1.121257	5.167976	NC
5.167976	7.186531	C#m7
7.186531	9.182325	F#7
9.182325	11.176374	A9
11.176374	13.176485	E
13.176485	15.195039	C#m7
15.195039	17.190834	F#7
17.190834	19.184883	A9
19.184883	21.184994	E
21.184994	23.203548	Amaj7
23.203548	25.184343	G#7
25.184343	27.193392	C#m7
27.193392	29.188145	F#7
29.188145	31.186313	A9
31.186313	33.186680	A9
33.186680	35.186790	E
35.186790	37.196654	E
37.196654	39.181057	C#m7
39.181057	41.185886	F#7
41.185886	43.183037	A9
43.183037	45.180188	E
45.180188	47.177340	C#m7
47.177340	49.178777	F#7
49.178777	51.188785	A9
51.188785	53.181650	E
53.181650	55.183087	Amaj7
55.183087	57.191592	G#7
57.191592	59.200642	C#m7
59.200642	61.173966	F#7
61.173966	63.172134	A9
63.172134	65.172501	A9
65.172501	67.172611	E
67.172611	69.182475	E
69.182475	71.179601	C#m7
71.179601	73.175395	F#7
73.175395	75.169445	A9
75.169445	77.169555	E
77.169555	79.188110	C#m7
79.188110	81.183904	F#7
81.183904	83.177954	A9
83.177954	85.178064	E
85.178064	87.196619	Amaj7
87.196619	89.177413	G#7
89.177413	91.186462	C#m7
91.186462	93.181216	F#7
93.181216	95.179384	A9
95.179384	97.179750	A9
97.179750	99.179861	E
99.179861	101.189725	E
101.189725	103.186851	C#m7
103.186851	105.182645	F#7
105.182645	107.176694	A9
107.176694	109.176805	E
109.176805	111.195359	C#m7
111.195359	113.191154	F#7
113.191154	115.185203	A9
115.185203	117.185314	E
117.185314	119.186211	Amaj7
119.186211	121.184662	G#7
121.184662	123.193712	C#m7
123.193712	125.188465	F#7
125.188465	127.186633	A9
127.186633	129.187000	A9
129.187000	131.187110	E
131.187110	133.196974	E
133.196974	135.189814	C#m7
135.189814	137.185609	F#7
137.185609	139.179658	A9
139.179658	141.179768	E
141.179768	143.182026	C#m7
143.182026	145.194118	F#7
145.194118	147.188167	A9
147.188167	149.188277	E
149.188277	151.183488	Amaj7
151.183488	153.187626	G#7
153.187626	155.196676	C#m7
155.196676	157.191429	F#7
157.191429	159.189597	A9
159.189597	161.189964	A9
161.189964	163.190074	E
163.190074	165.184975	E
165.184975	167.182101	C#m7
167.182101	169.177895	F#7
169.177895	171.171944	A9
171.171944	173.172055	E
173.172055	175.190609	C#m7
175.190609	177.186404	F#7
177.186404	179.180453	A9
179.180453	181.180564	E
181.180564	183.199118	Amaj7
183.199118	185.179913	G#7
185.179913	187.188962	C#m7
187.188962	189.183715	F#7
189.183715	191.181884	A9
191.181884	193.182250	A9
193.182250	195.182360	E
195.182360	197.192224	E
197.192224	199.189350	C#m7
199.189350	201.185144	F#7
201.185144	203.179194	A9
203.179194	205.179304	E
205.179304	207.180864	C#m7
207.180864	209.186587	F#7
209.186587	211.187703	A9
211.187703	213.187813	E
213.187813	215.186612	Amaj7
215.186612	217.187162	G#7
217.187162	219.196212	C#m7
219.196212	221.190965	F#7
221.190965	223.189133	A9
223.189133	225.189500	A9
225.189500	227.189610	E
227.189610	229.183813	E
229.183813	231.185250	C#m7
231.185250	233.182401	F#7
233.182401	235.192211	A9
235.192211	237.170893	E
237.170893	239.189448	C#m7
239.189448	241.185242	F#7
241.185242	243.179292	A9
243.179292	245.179402	E
245.179402	247.183888	Amaj7
247.183888	249.178751	G#7
249.178751	251.187800	C#m7
251.187800	253.182554	F#7
253.182554	255.180722	A9
255.180722	257.181088	A9
257.181088	259.181199	E
259.181199	261.191062	E
261.191062	263.188188	C#m7
263.188188	265.183983	F#7
265.183983	267.178032	A9
267.178032	269.178143	E
269.178143	271.179702	C#m7
271.179702	273.185425	F#7
273.185425	275.186541	A9
275.186541	277.186651	E
277.186651	279.181164	Amaj7
279.181164	281.186000	G#7
281.186000	283.179752	C#m7
283.179752	285.181189	F#7
285.181189	287.187971	A9
287.187971	289.188338	A9
289.188338	291.188448	E
291.188448	293.186937	E
293.186937	295.184088	C#m7
295.184088	297.179857	F#7
297.179857	299.173907	A9
299.173907	301.174017	E
301.174017	303.181264	C#m7
303.181264	305.188366	F#7
305.188366	307.182416	A9
307.182416	309.182526	E
309.182526	311.182726	Amaj7
311.182726	313.181875	G#7
313.181875	315.190924	C#m7
315.190924	317.185678	F#7
317.185678	319.183846	A9
319.183846	321.184212	A9
321.184212	323.184323	E
323.184323	325.194186	E
325.194186	327.181364	C#m7
327.181364	329.208536	F#7
329.208536	329.909116	NC
