0.000000	0.902530	NC
0.902530	4.219153	E5
4.219153	7.523620	E5
7.523620	10.840770	E5
10.840770	14.137295	E5
14.137295	17.415879	E5
17.415879	20.745366	E5
20.745366	24.057401	E5
24.057401	27.362188	E5
27.362188	30.035944	E5
30.035944	33.140014	NC
33.140014	33.583454	A5
33.583454	34.008791	G5
34.008791	37.300375	E5
37.300375	40.629209	E5
40.629209	43.959819	E5
43.959819	47.241170	A5
47.241170	50.552859	A5
50.552859	53.859563	E5
53.859563	55.838939	E5
55.838939	57.181338	NC
57.181338	60.493918	E5
60.493918	63.799215	E5
63.799215	67.103682	E5
67.103682	69.604588	E5
69.604588	70.446653	A5
70.446653	73.719353	E5
73.719353	75.390476	C#m
75.390476	77.123787	A
77.123787	80.359041	E
80.359041	82.002179	C#m
82.002179	83.669116	A
83.669116	87.004023	E
87.004023	88.640502	F#m
88.640502	90.303397	A
90.303397	93.598487	E
93.598487	95.264705	F#m
95.264705	96.922651	A
96.922651	100.228525	A5
100.228525	101.894368	A
101.894368	103.530735	C#m
103.530735	105.601489	B
105.601489	106.869588	E
106.869588	108.495181	A
108.495181	110.178999	C#m
110.178999	113.488540	B
113.488540	115.141210	F#m
115.141210	116.791643	A
116.791643	120.108521	E
120.108521	121.728415	F#m
121.728415	123.255895	A
123.255895	125.071805	E
125.071805	125.408855	E
125.408855	126.718754	NC
126.718754	128.390537	E5
128.390537	130.047307	E5
130.047307	133.333543	E5
133.333543	136.661750	E5
136.661750	139.119850	E5
139.119850	139.967042	A5
139.967042	143.255606	E5
143.255606	146.579266	E5
146.579266	149.885956	E5
149.885956	152.342995	E5
152.342995	153.171968	A5
153.171968	155.706536	E5
155.706536	156.529858	A5
156.529858	159.001016	E5
159.001016	159.477684	A5
159.477684	160.334398	G5
160.334398	163.276129	E5
163.276129	165.819324	E5
165.819324	169.496232	E5
169.496232	172.636924	E5
