0.000000	0.289803	NC
0.289803	3.207335	Bmaj7
3.207335	6.108087	E5
6.108087	8.978919	C#min7
8.978919	10.440843	E5
10.440843	11.852740	Emaj7
11.852740	14.780797	Bmaj7
14.780797	17.671023	E5
17.671023	20.541855	C#min7
20.541855	22.003780	E5
22.003780	23.415676	Emaj7
23.415676	26.343733	Bmaj7
26.343733	29.233960	E5
29.233960	32.104792	C#min7
32.104792	33.566716	E5
33.566716	34.978613	Emaj7
34.978613	36.482238	C#m
36.482238	37.943449	E
37.943449	39.373988	B
39.373988	40.821662	F#sus4
40.821662	42.250497	C#m
42.250497	43.692588	E
43.692588	45.178998	F#
45.178998	46.637364	F#
46.637364	49.481340	Bmaj7
49.481340	52.372870	E
52.372870	55.267054	C#m
55.267054	58.154231	F#
58.154231	60.998207	Bmaj7
60.998207	63.889737	E
63.889737	66.783921	C#m
66.783921	69.682215	F#
69.682215	72.597980	Bmaj7
72.597980	75.461868	E5
75.461868	78.360213	C#min7
78.360213	79.822138	E5
79.822138	81.234034	Emaj7
81.234034	84.162091	Bmaj7
84.162091	87.052318	E5
87.052318	89.956502	C#min7
89.956502	91.385074	E5
91.385074	92.796971	Emaj7
92.796971	94.300596	C#m
94.300596	95.736537	E
95.736537	97.192346	B
97.192346	98.640020	F#sus4
98.640020	100.068855	C#m
100.068855	101.510946	E
101.510946	102.997357	F#
102.997357	104.411979	F#
104.411979	107.278190	Bmaj7
107.278190	110.198902	E
110.198902	113.094552	C#m
113.094552	115.972082	F#
115.972082	118.838293	Bmaj7
118.838293	121.759005	E
121.759005	124.654655	C#m
124.654655	127.532185	F#
127.532185	130.071199	Bmaj7
130.071199	133.319109	E
133.319109	135.822122	C#m
135.822122	137.300722	E
137.300722	139.201780	F#
139.201780	141.740794	Bmaj7
141.740794	144.886509	E
144.886509	147.370621	C#m
147.370621	148.817067	E
148.817067	150.740388	F#
150.740388	153.279402	Bmaj7
153.279402	156.425117	E
156.425117	158.941949	C#m
158.941949	160.395337	E
160.395337	162.297694	F#
162.297694	165.163904	Bmaj7
165.163904	168.037874	E
168.037874	170.524458	C#m
170.524458	175.076270	F#
175.076270	179.737911	F#
