0.000000	0.451533	NC
0.451533	1.768076	C#5
1.768076	3.134967	B5
3.134967	4.493262	E
4.493262	5.725470	F#5
5.725470	6.957679	C#5
6.957679	8.201349	B5
8.201349	9.439289	E
9.439289	10.682960	F#5
10.682960	11.915168	C#5
11.915168	13.158839	B5
13.158839	14.396778	E
14.396778	15.640449	F#5
15.640449	16.872657	G#5
16.872657	18.116328	B
18.116328	19.434504	E
19.434504	20.666713	F#5
20.666713	21.898921	G#5
21.898921	23.142592	B
23.142592	23.582269	G#5
23.582269	25.641396	NC
25.641396	26.873604	C#5
26.873604	28.117275	B
28.117275	29.355214	E
29.355214	30.598885	F#5
30.598885	31.831093	C#5
31.831093	33.074764	B
33.074764	34.312703	E
34.312703	35.556374	F#5
35.556374	36.788582	G#5
36.788582	38.032253	B
38.032253	39.350430	E
39.350430	40.582638	F#5
40.582638	41.814846	G#5
41.814846	43.058517	B
43.058517	43.548933	G#5
43.548933	45.571743	NC
45.571743	46.803952	C#5
46.803952	48.047622	B
48.047622	49.285562	E
49.285562	50.529233	F#5
50.529233	51.761441	C#5
51.761441	53.005112	B
53.005112	54.243051	E
54.243051	55.486722	F#5
55.486722	56.718930	G#5
56.718930	57.962601	B
57.962601	59.280777	E
59.280777	60.512986	F#5
60.512986	61.745194	G#5
61.745194	62.988865	B
62.988865	63.633477	G#5
63.633477	65.552755	NC
65.552755	66.784964	C#5
66.784964	68.028634	B
68.028634	69.266574	E
69.266574	70.510245	F#5
70.510245	71.742453	C#5
71.742453	72.986124	B
72.986124	74.224063	E
74.224063	75.467734	F#5
75.467734	76.699942	G#5
76.699942	77.891920	B
77.891920	79.152803	E
79.152803	80.383017	F#5
80.383017	81.626861	G#5
81.626861	82.911599	B
82.911599	83.442446	G#5
83.442446	85.468680	NC
85.468680	86.700889	C#5
86.700889	88.035008	B
88.035008	89.365148	E
89.365148	90.589262	F#5
90.589262	91.885666	C#5
91.885666	93.124238	B
93.124238	94.430281	E
94.430281	95.668853	F#5
95.668853	96.905016	G#5
96.905016	98.107443	B
98.107443	99.413486	E
99.413486	100.683384	F#5
100.683384	101.912317	G#5
101.912317	103.177396	B
103.177396	103.642463	G#5
103.642463	105.847314	NC
105.847314	108.430484	B
108.430484	110.294785	NC
