0.000000	0.643974	NC
0.643974	1.866432	Dm9
1.866432	3.088891	Bm7b5
3.088891	4.253103	Em7b5
4.253103	5.447260	A7
5.447260	6.648302	Dm9
6.648302	7.856768	Bm7b5
7.856768	8.915323	Em7b5
8.915323	10.250546	A7
10.250546	12.639125	Fmaj7
12.639125	13.838413	Em7b5
13.838413	15.037700	A7
15.037700	17.437003	Dm9
17.437003	18.646146	Cm7
18.646146	19.846266	F7
19.846266	22.272916	A#maj7
22.272916	23.446042	Em7b5
23.446042	24.655185	A7
24.655185	25.831406	Dm9
25.831406	27.055850	Bm7b5
27.055850	28.256858	Em7b5
28.256858	29.443908	A7
29.443908	31.832487	Fmaj7
31.832487	33.031775	Em7b5
33.031775	34.231063	A7
34.231063	36.630365	Dm9
36.630365	37.839508	Cm7
37.839508	39.039628	F7
39.039628	41.466278	A#maj7
41.466278	42.639404	Em7b5
42.639404	43.848547	A7
43.848547	44.455950	Dm9
44.455950	45.070818	Bdim
45.070818	45.641146	A#maj7
45.641146	46.275001	A7
46.275001	47.461373	Dm9
47.461373	48.069269	Gm7
48.069269	48.675031	F#m7
48.675031	49.874463	D#sus2
49.874463	50.311896	F9
50.311896	50.908750	F#m6
50.908750	53.435410	Gm7
53.435410	54.633954	Fm7
54.633954	55.790923	A#7
55.790923	58.189601	D#maj7
58.189601	59.454699	Bm7
59.454699	60.663165	E7
60.663165	61.849843	Amaj7
61.849843	63.039517	F#m9
63.039517	64.223867	Gm9
64.223867	65.035758	C7
65.035758	65.447381	F#7
65.447381	66.686613	F9
66.686613	70.267354	A7
70.267354	72.655933	Fmaj7
72.655933	73.785190	Em7b5
73.785190	74.982474	A7
74.982474	77.344162	Dm9
77.344162	78.662954	Cm7
78.662954	79.841225	F7
79.841225	82.248704	A#maj7
82.248704	83.462850	Em7b5
83.462850	84.671993	A7
84.671993	85.279396	Dm9
85.279396	85.894263	Bdim
85.894263	86.464592	A#maj7
86.464592	87.098447	A7
87.098447	88.246695	Dm9
88.246695	89.425494	Bm7b5
89.425494	90.658867	Em7b5
90.658867	91.844943	A7
91.844943	93.029223	Dm9
93.029223	94.236360	Bm7b5
94.236360	95.369797	Em7b5
95.369797	96.661752	A7
96.661752	99.061342	Fmaj7
99.061342	100.219032	Em7b5
100.219032	101.446250	A7
101.446250	102.675974	Dm9
102.675974	103.833664	A7
103.833664	104.980988	Cm7
104.980988	106.254382	F7
106.254382	108.652050	A#maj7
108.652050	109.866091	Em7b5
109.866091	111.059260	A7
111.059260	112.235853	Dm9
112.235853	113.451035	Bdim
113.451035	114.593451	A#maj7
114.593451	115.808633	A7
115.808633	118.208223	Fmaj7
118.208223	119.365913	Em7b5
119.365913	120.593131	A7
120.593131	121.822855	Dm9
121.822855	122.980545	A7
122.980545	124.127868	Cm7
124.127868	125.401263	F7
125.401263	127.798930	A#maj7
127.798930	129.012972	Em7b5
129.012972	130.206141	A7
130.206141	130.813544	Dm9
130.813544	131.428412	Bdim
131.428412	131.998740	A#maj7
131.998740	132.632595	A7
132.632595	133.818967	Dm9
133.818967	134.426863	Gm7
134.426863	135.032625	F#m7
135.032625	136.507633	D#sus2
136.507633	137.101158	F9
137.101158	137.266344	F#m6
137.266344	139.793004	Gm7
139.793004	140.991548	Fm7
140.991548	142.148517	A#7
142.148517	144.547195	D#maj7
144.547195	145.812293	Bm7
145.812293	147.020759	E7
147.020759	148.207437	Amaj7
148.207437	149.397111	F#m7
149.397111	150.581461	Gm9
150.581461	151.393352	C7
151.393352	151.804975	F#7
151.804975	153.044207	F9
153.044207	156.624948	A7
156.624948	159.024537	Fmaj7
159.024537	160.182227	Em7b5
160.182227	161.442823	A7
161.442823	162.639169	Dm9
162.639169	163.796860	A7
163.796860	165.019388	Cm7
165.019388	166.392214	F7
166.392214	168.615245	A#maj7
168.615245	169.829287	Em7b5
169.829287	171.022456	A7
171.022456	171.629859	Dm9
171.629859	172.244726	Bdim
172.244726	172.815055	A#maj7
172.815055	173.436672	A7
173.436672	174.637798	Dm9
174.637798	175.842065	Bm7b5
175.842065	176.997092	Em7b5
176.997092	178.217754	A7
178.217754	179.422022	Dm9
179.422022	180.629927	Bm7b5
180.629927	181.708022	Em7b5
181.708022	182.890829	A7
182.890829	185.061948	Dm9
185.061948	188.756912	NC
188.756912	193.469997	NC
193.469997	198.038277	NC
