0.000000	1.823014	C#dim
1.823014	3.475875	Dmin7
3.475875	4.307042	Cmin7
4.307042	5.189170	F7
5.189170	6.805440	A#maj7
6.805440	10.041066	A7
10.041066	10.930596	Amin7
10.930596	11.796004	Gmin7
11.796004	13.486239	Fmaj7
13.486239	16.914395	Gmin7
16.914395	20.271354	C7
20.271354	23.244498	Fmaj7
23.244498	27.015071	Dmin7
27.015071	30.425056	Gmin7
30.425056	33.816537	C7
33.816537	36.811225	Fmaj7
36.811225	40.677739	Dmin7
40.677739	44.188473	Gmin7
44.188473	47.485161	C7
47.485161	50.985046	Fmaj7
50.985046	51.829347	Em7b5
51.829347	52.691739	C#dim
52.691739	53.577897	Gm7b5
53.577897	54.366879	Aaug
54.366879	56.136589	C#dim
56.136589	57.810101	Dmin7
57.810101	58.696851	Cmin7
58.696851	59.570175	F7
59.570175	61.203105	A#maj7
61.203105	64.446453	A7
64.446453	65.314877	Amin7
65.314877	66.159177	Gmin7
66.159177	67.908085	Fmaj7
67.908085	69.560501	C#dim
69.560501	71.212918	Dmin7
71.212918	72.075023	Cmin7
72.075023	72.916844	F7
72.916844	74.636663	A#maj7
74.636663	77.955114	A7
77.955114	78.785213	Amin7
78.785213	79.617452	Gmin7
79.617452	81.300022	Fmaj7
81.300022	84.796260	Gmin7
84.796260	88.153400	C7
88.153400	91.628428	Fmaj7
91.628428	94.956412	Dmin7
94.956412	98.412013	Gmin7
98.412013	101.785958	C7
101.785958	105.192447	Fmaj7
105.192447	106.053059	Em7b5
106.053059	106.928015	C#dim
106.928015	107.738426	Gm7b5
107.738426	108.570351	Aaug
108.570351	110.310210	C#dim
110.310210	111.968305	Dmin7
111.968305	112.822335	Cmin7
112.822335	113.654574	F7
113.654574	115.383154	A#maj7
115.383154	118.642279	A7
118.642279	119.467032	Amin7
119.467032	120.356332	Gmin7
120.356332	122.033539	Fmaj7
122.033539	123.747607	C#dim
123.747607	125.376285	Dmin7
125.376285	126.197152	Cmin7
126.197152	127.059258	F7
127.059258	128.682044	A#maj7
128.682044	132.029042	A7
132.029042	132.901290	Amin7
132.901290	133.743110	Gmin7
133.743110	135.386744	Fmaj7
135.386744	138.776800	Gmin7
138.776800	142.209627	C7
142.209627	145.600650	Fmaj7
145.600650	149.007241	Dmin7
149.007241	152.402535	Gmin7
152.402535	155.777542	C7
155.777542	159.155447	Fmaj7
159.155447	162.545391	Dmin7
162.545391	165.879946	Gmin7
165.879946	169.315692	C7
169.315692	172.604692	Fmaj7
172.604692	173.484082	Em7b5
173.484082	174.319897	C#dim
174.319897	175.165539	Gm7b5
175.165539	175.990293	Aaug
175.990293	177.837024	C#dim
177.837024	179.368344	Dmin7
179.368344	180.206614	Cmin7
180.206614	181.038853	F7
181.038853	182.712844	A#maj7
182.712844	185.967622	A7
185.967622	186.848106	Amin7
186.848106	187.716530	Gmin7
187.716530	190.138476	Fmaj7
190.138476	194.607526	Fmaj7
