0.000000	4.648041	G
4.648041	6.654245	G
6.654245	8.631079	G7
8.631079	10.649116	C
10.649116	12.600636	D
12.600636	14.563300	G
14.563300	16.510426	G
16.510426	18.513116	G
18.513116	20.357503	B7
20.357503	22.454790	Em
22.454790	24.419806	C
24.419806	26.398842	G
26.398842	28.282660	B7
28.282660	30.331364	Em
30.331364	32.328336	C
32.328336	34.144911	G
34.144911	36.087255	Gaug
36.087255	38.216363	Gadd6
38.216363	40.194619	G7
40.194619	42.138206	C
42.138206	44.135932	D
44.135932	48.040703	G
48.040703	50.020823	G
50.020823	52.008911	B7
52.008911	53.971574	Em
53.971574	55.919720	C
55.919720	57.880064	G
57.880064	59.879116	B7
59.879116	61.824204	Em
61.824204	63.802777	C
63.802777	65.659752	G
65.659752	67.533550	Gaug
67.533550	69.798906	Gadd6
69.798906	71.772907	G7
71.772907	73.694069	C
73.694069	75.672162	D
75.672162	79.366191	G
79.366191	82.366317	G
82.366317	83.604781	G7
83.604781	85.477745	C
85.477745	87.521888	D
87.521888	91.394821	G
91.394821	93.332733	G
93.332733	95.338208	G7
95.336795	97.312209	G
97.312209	99.275476	B7
99.275476	101.289300	Em
101.289300	103.187028	C
103.187028	105.217704	G
105.217704	107.171664	B7
107.171664	109.139961	Em
109.139961	111.082305	C
111.082305	112.927608	G
112.927608	114.911468	Gaug
114.911468	116.980413	Gadd6
116.980413	118.964333	G7
118.964333	120.940572	C
120.940572	123.024796	D
123.024796	126.644336	G
126.644336	128.744856	G
128.744856	130.750254	G7
130.750254	132.738800	C
132.738800	134.693630	D
134.693630	136.785539	G
136.785539	138.649317	G7
138.649317	140.690369	C
140.690369	142.631777	D
142.631777	144.593081	G
144.593081	146.574019	G
146.574019	148.347226	G
148.347226	150.284295	Gaug
150.284295	152.550900	Gadd6
152.550900	154.434137	G7
154.434137	156.388757	C
156.388757	158.440083	D
158.440083	160.313881	G
160.313881	162.297902	G7
162.297902	164.231822	C
164.231822	166.245646	D
166.245646	169.965495	G
169.965495	172.122436	G
172.122436	174.163039	G7
174.163039	176.071139	C
176.071139	178.042833	D
178.042833	180.789722	G
180.789722	184.815696	Gmin7
184.815696	188.223736	Gmin7
188.223736	191.000216	G
