0.000000	0.634936	NC
0.634936	3.445587	D#m
3.445587	6.315499	F#
6.315499	9.168480	B9
9.168480	10.235172	A#sus4
10.235172	12.034159	A#
12.034159	14.873065	B
14.873065	17.733118	F#
17.733118	18.807331	Esus2
18.807331	20.540376	B9
20.540376	21.062292	F#
21.062292	21.624684	F#sus2
21.624684	23.407388	F#
23.407388	23.937217	F#
23.937217	24.506727	F#sus2
24.506727	26.224288	F#
26.224288	27.298501	Esus2
27.298501	29.100425	B9
29.100425	29.618907	F#
29.618907	30.115854	F#sus2
30.115854	31.964660	F#
31.964660	32.478108	F#
32.478108	33.031827	F#sus2
33.031827	34.773523	F#
34.773523	37.680205	D#m7
37.680205	40.499280	Daug
40.499280	43.346830	C#dim
43.346830	46.194380	Cm7b5
46.194380	47.646630	B9
47.646630	48.168547	F#
48.168547	48.730938	F#sus2
48.730938	50.487061	F#
50.487061	51.020977	F#
51.020977	51.544214	F#sus2
51.544214	53.295458	F#
53.295458	56.138646	D#m7
56.138646	58.991626	Daug
58.991626	61.842792	C#dim
61.842792	64.632278	Cm7b5
64.632278	66.113796	B9
66.113796	66.642910	F#
66.642910	67.176256	F#sus2
67.176256	68.907516	F#
68.907516	69.445095	F#
69.445095	69.961510	F#sus2
69.961510	71.709701	F#
71.709701	72.783914	Esus2
72.783914	74.516960	B9
74.516960	75.038876	F#
75.038876	75.601267	F#sus2
75.601267	77.383972	F#
77.383972	77.913801	F#
77.913801	78.483311	F#sus2
78.483311	80.175702	F#
80.175702	82.986354	D#m
82.986354	85.750258	F#
85.750258	88.501649	B9
88.501649	89.526012	A#sus4
89.526012	91.244573	A#
91.244573	94.021361	B9
94.021361	96.755820	F#
96.755820	99.507210	B9
99.507210	100.531574	A#sus4
100.531574	102.250135	A#
102.250135	105.026923	B9
105.026923	107.922145	F#
107.922145	108.996358	Esus2
108.996358	110.729403	B9
110.729403	111.219668	F#
111.219668	111.753014	F#sus2
111.753014	113.471575	F#
113.471575	114.004922	F#
114.004922	114.529802	F#sus2
114.529802	116.269528	F#
116.269528	117.336221	Esus2
117.336221	119.073574	B9
119.073574	119.592056	F#
119.592056	120.089003	F#sus2
120.089003	121.911995	F#
121.911995	122.432642	F#
122.432642	122.961756	F#sus2
122.961756	124.663385	F#
124.663385	127.492504	D#m7
127.492504	130.311578	Daug
130.311578	133.133731	C#dim
133.133731	135.914456	Cm7b5
135.914456	137.412367	B9
137.412367	137.934283	F#
137.934283	138.454201	F#sus2
138.454201	140.204147	F#
140.204147	142.934734	B9
142.934734	143.482896	F#
143.482896	144.003543	F#sus2
144.003543	145.760200	F#
145.760200	146.274928	F#
146.274928	146.814183	F#sus2
146.814183	148.527875	F#
148.527875	151.317723	D#m
151.317723	154.079847	F#
154.079847	156.807259	B9
156.807259	157.840398	A#sus4
157.840398	159.557146	A#
159.557146	162.334760	B9
162.334760	165.082443	F#
165.082443	167.806180	B9
167.806180	168.853772	A#sus4
168.853772	170.577808	A#
170.577808	173.349435	B9
173.349435	176.204870	F#
176.204870	177.279083	Esus2
177.279083	179.012129	B9
179.012129	179.502393	F#
179.502393	180.035740	F#sus2
180.035740	181.754301	F#
181.754301	182.310829	F#
182.310829	182.834066	F#sus2
182.834066	187.814531	F#
187.814531	192.727524	F#
