0.000000	0.377957	NC
0.377957	3.801163	F#
3.801163	7.078889	F#
7.078889	10.420564	F#
10.420564	13.762238	F#
13.762238	17.109915	G#m
17.109915	20.350477	F#
20.350477	21.249415	B
21.249415	22.058458	C#
22.058458	25.369651	F#
25.369651	28.739799	F#
28.739799	32.109946	F#
32.109946	35.457624	G#m
35.457624	38.698186	F#
38.698186	39.442798	B
39.442798	40.406167	C#
40.406167	42.067102	F#
42.067102	42.875279	B
42.875279	43.719778	C#
43.719778	45.400428	F#
45.400428	47.139028	F#7
47.139028	48.752067	B
48.752067	50.382679	F#
50.382679	52.088883	C#
52.088883	53.751892	F#
53.751892	55.364931	B
55.364931	56.995544	F#
56.995544	58.701747	C#
58.701747	60.364756	F#
60.364756	62.038563	F#
62.038563	65.408711	F#
65.408711	68.733455	F#
68.733455	72.053891	G#m
72.053891	75.367098	F#
75.367098	76.199408	B
76.199408	77.039355	C#
77.039355	80.391504	F#
80.391504	83.700564	F#
83.700564	87.086396	F#
87.086396	90.373586	G#m
90.373586	93.720038	F#
93.720038	94.552349	B
94.552349	95.392295	C#
95.392295	97.040683	F#
97.040683	97.872993	B
97.872993	98.712939	C#
98.712939	100.361327	F#
100.361327	102.077206	F#7
102.077206	103.690246	B
103.690246	105.401070	F#
105.401070	107.059167	C#
107.059167	107.893894	F#
107.893894	108.715779	F#7
108.715779	110.362503	B
110.362503	112.004353	F#
112.004353	113.705913	C#
113.705913	115.388209	F#
115.388209	117.095469	D#m
117.095469	118.752685	Faug
118.752685	120.409955	B
120.409955	122.028042	F#
122.028042	123.735302	D#m
123.735302	125.392518	Faug
125.392518	127.049788	F#
127.049788	128.723934	F#7
128.723934	130.377122	B
130.377122	132.070322	F#
132.070322	133.673790	C#
133.673790	135.385393	F#
135.385393	137.049725	B
137.049725	138.704636	F#
138.704636	140.368380	C#
140.368380	142.039217	F#
142.039217	142.901877	B
142.901877	143.700973	C#
143.700973	145.362730	F#
145.362730	147.015917	B
147.015917	148.709117	F#
148.709117	150.312585	C#
150.312585	151.225093	F#
151.225093	152.024189	F#7
152.024189	153.688521	B
153.688521	155.343432	F#
155.343432	157.007175	C#
157.007175	158.720698	F#
158.720698	159.574688	B
159.574688	160.339769	C#
160.339769	162.046765	F#
162.046765	162.900756	B
162.900756	163.737605	C#
163.737605	166.995056	F#
166.995056	171.008698	F#
