0.000000	4.118514	A#sus4
4.118514	8.136611	A#7
8.136611	12.129511	A#sus4
12.129511	16.108048	A#7
16.108048	20.100948	A#sus4
20.100948	24.131351	A#7
24.131351	28.074737	D#maj7
28.074737	32.111674	Cmaj7
32.111674	36.055060	D#maj7
36.055060	39.977363	Cmaj7
39.977363	43.920749	D#maj7
43.920749	47.957686	Cmaj7
47.957686	51.901072	D#maj7
51.901072	55.376498	Cmaj7
55.376498	56.143435	A#
56.143435	59.369465	G#maj7
59.369465	60.124324	Cm
60.124324	63.379279	A#6
63.379279	64.138908	Fm
64.138908	67.375746	D#maj7
67.375746	68.142683	A#
68.142683	70.872255	G#maj7
70.872255	71.391598	Cm
71.391598	71.910942	A#6
71.910942	75.383296	G#maj7
75.383296	76.132116	Cm
76.132116	80.141930	A#6
80.141930	83.384807	D#maj7
83.384807	84.133628	A#
84.133628	88.143442	G#maj7
88.143442	89.930949	A#sus4
89.930949	92.213645	A#
92.213645	96.157031	D#maj7
96.157031	100.126021	Cmaj7
100.126021	104.069407	D#maj7
104.069407	108.038398	Cmaj7
108.038398	111.981784	D#maj7
111.981784	115.950774	Cmaj7
115.950774	119.894160	D#maj7
119.894160	123.885027	Cmaj7
123.885027	127.828414	D#maj7
127.828414	131.870172	Cmaj7
131.870172	135.884094	D#maj7
135.884094	139.377061	Cmaj7
139.377061	140.143998	A#
140.143998	143.370028	G#maj7
143.370028	144.124888	Cm
144.124888	147.379842	A#6
147.379842	148.139471	Fm
148.139471	151.376309	D#maj7
151.376309	152.143246	A#
152.143246	154.872818	G#maj7
154.872818	155.392162	Cm
155.392162	155.911505	A#6
155.911505	159.383859	G#maj7
159.383859	160.132680	Cm
160.132680	164.142494	A#6
164.142494	167.385370	D#maj7
167.385370	168.134191	A#
168.134191	170.890378	G#maj7
170.890378	171.409721	Cm
171.409721	171.929064	A#6
171.929064	175.390363	G#maj7
175.390363	176.152073	Cm
176.152073	179.398044	A#6
179.398044	180.129286	Fm
180.129286	183.372736	D#maj7
183.372736	184.133634	A#
184.133634	188.280093	G#maj7
188.280093	190.067600	A#sus4
190.067600	192.265872	A#sus4
192.265872	196.064268	A#
196.064268	197.851776	A#sus4
197.851776	200.050048	A#sus4
200.050048	204.361834	A#
204.361834	206.149342	A#sus4
206.149342	208.393822	A#sus4
208.393822	212.344560	A#
212.344560	214.132067	A#sus4
214.132067	216.376547	A#sus4
216.376547	220.128735	A#
220.128735	221.916243	A#sus4
221.916243	224.389741	A#sus4
224.389741	228.137356	A#
228.137356	229.924864	A#sus4
229.924864	232.169344	A#sus4
