0.000000	0.203865	NC
0.203865	2.242514	D#m7
2.242514	4.255680	G#7
4.255680	6.294330	B9
6.294330	8.312592	F#
8.312592	10.351242	D#m7
10.351242	12.364408	G#7
12.364408	14.403057	B9
14.403057	16.421320	F#
16.421320	18.419196	D#m7
18.419196	20.442556	G#7
20.442556	22.440432	B9
22.440432	24.458695	F#
24.458695	26.522827	Bmaj7
26.522827	28.530897	A#7
28.530897	30.559353	D#m7
30.559353	32.541939	G#7
32.541939	34.585685	B9
34.585685	36.603948	B9
36.603948	38.617114	F#
38.617114	39.983009	F#
39.983009	40.645570	A#7
40.645570	42.684219	D#m7
42.684219	44.697385	G#7
44.697385	46.713192	B9
46.713192	48.731352	F#
48.731352	50.752174	D#m7
50.752174	52.775533	G#7
52.775533	54.773409	B9
54.773409	56.791672	F#
56.791672	58.855804	Bmaj7
58.855804	60.863874	A#7
60.863874	62.872886	D#m7
62.872886	64.874916	G#7
64.874916	66.918662	B9
66.918662	68.936925	B9
68.936925	70.916694	F#
70.916694	72.293368	F#
72.293368	72.978547	A#7
72.978547	75.017197	D#m7
75.017197	76.987116	G#7
76.987116	79.025766	B9
79.025766	81.044028	F#
81.044028	83.076107	D#m7
83.076107	85.094267	G#7
85.094267	87.119635	B9
87.119635	89.123379	F#
89.123379	91.163162	Bmaj7
91.163162	93.174114	A#7
93.174114	95.182061	D#m7
95.182061	97.224849	G#7
97.224849	99.243009	B9
99.243009	101.253961	B9
101.253961	103.264913	F#
103.264913	104.619963	F#
104.619963	105.283073	A#7
105.283073	107.321722	D#m7
107.321722	109.334888	G#7
109.334888	111.373538	B9
111.373538	113.377335	F#
113.377335	115.389677	D#m7
115.389677	117.413036	G#7
117.413036	119.446230	B9
119.446230	121.429175	F#
121.429175	123.493307	Bmaj7
123.493307	125.501377	A#7
125.501377	127.529833	D#m7
127.529833	129.529822	G#7
129.529822	131.556165	B9
131.556165	133.574428	B9
133.574428	135.605924	F#
135.605924	136.953489	F#
136.953489	137.616050	A#7
137.616050	139.654700	D#m7
139.654700	141.667866	G#7
141.667866	143.706515	B9
143.706515	145.696723	F#
145.696723	147.750922	D#m7
147.750922	149.746014	G#7
149.746014	151.787241	B9
151.787241	153.790986	F#
153.790986	155.816353	Bmaj7
155.816353	157.812890	A#7
157.812890	159.862811	D#m7
159.862811	161.885248	G#7
161.885248	163.867369	B9
163.867369	165.907406	B9
165.907406	167.920572	F#
167.920572	169.286467	F#
169.286467	169.949028	A#7
169.949028	171.987677	D#m7
171.987677	174.000843	G#7
174.000843	176.019574	B9
176.019574	178.037734	F#
178.037734	180.055632	D#m7
180.055632	182.078991	G#7
182.078991	184.121045	B9
184.121045	186.095130	F#
186.095130	188.159262	Bmaj7
188.159262	190.167332	A#7
190.167332	192.195788	D#m7
192.195788	194.204636	G#7
194.204636	196.222120	B9
196.222120	198.240383	B9
198.240383	199.431474	F#
