0.000000	3.916962	Fmaj7
3.916962	8.167819	Dmin7
8.167819	11.180965	Amin7
11.180965	14.362926	G
14.362926	18.122519	Fmaj7
18.122519	21.756541	Dmin7
21.756541	25.287995	Amin7
25.287995	28.776918	G
28.776918	32.274636	Fmaj7
32.274636	35.819672	Dmin7
35.819672	39.364708	Amin7
39.364708	42.916319	G
42.916319	46.414037	Fmaj7
46.414037	49.959073	Dmin7
49.959073	53.504109	Amin7
53.504109	55.778964	G
55.778964	57.119615	NC
57.119615	60.617333	Fmaj7
60.617333	64.162369	Dmin7
64.162369	67.707405	Amin7
67.707405	71.373702	G
71.373702	74.871420	Fmaj7
74.871420	78.416456	Dmin7
78.416456	81.961492	Amin7
81.961492	85.627789	G
85.627789	89.125507	Fmaj7
89.125507	92.670543	Dmin7
92.670543	96.215579	Amin7
96.215579	99.881876	G
99.881876	103.379594	Fmaj7
103.379594	106.924630	Dmin7
106.924630	110.469666	Amin7
110.469666	112.666395	G
112.666395	114.025552	NC
114.025552	117.523270	Fmaj7
117.523270	121.068306	Dmin7
121.068306	124.613342	Amin7
124.613342	128.279639	G
128.279639	131.682465	Fmaj7
131.682465	135.322393	Dmin7
135.322393	138.867429	Amin7
138.867429	142.533726	G
142.533726	146.031444	Fmaj7
146.031444	149.576480	Dmin7
149.576480	153.121516	Amin7
153.121516	156.787813	G
156.787813	160.285531	Fmaj7
160.285531	163.830567	Dmin7
163.830567	167.375603	Amin7
167.375603	170.927614	G
170.927614	173.623085	Amin7
