0.000000	1.851892	NC
1.851892	4.223097	Amin7
4.223097	6.620368	Dmin7
6.620368	8.992530	A#maj7
8.992530	11.356750	F
11.356750	13.727955	Amin7
13.727955	16.111081	Dmin7
16.111081	18.497387	A#maj7
18.497387	20.861607	F
20.861607	23.294933	Amin7
23.294933	25.682430	Dmin7
25.682430	28.072703	A#maj7
28.072703	30.366465	F
30.366465	32.871584	Amin7
32.871584	35.301086	Dmin7
35.301086	37.692732	A#maj7
37.692732	40.098930	F
40.098930	42.470135	Dmin7
42.470135	44.867407	Amin7
44.867407	47.239568	A#maj7
47.239568	49.711500	F
49.711500	52.082705	Dmin7
52.082705	54.479976	Amin7
54.479976	56.852138	A#maj7
56.852138	59.338671	F
59.338671	61.960436	Amin7
61.960436	64.174371	Dmin7
64.174371	66.959268	A#maj7
66.959268	69.047480	F
69.047480	71.645781	Amin7
71.645781	73.913705	Dmin7
73.913705	76.372338	A#maj7
76.372338	78.998301	F
78.998301	81.106129	Amin7
81.106129	83.561474	Dmin7
83.561474	85.958314	A#maj7
85.958314	88.486861	F
88.486861	90.774830	Amin7
90.774830	93.050034	Dmin7
93.050034	95.615833	A#maj7
95.615833	98.027857	F
98.027857	100.401073	Dmin7
100.401073	102.816392	Amin7
102.816392	105.256186	A#maj7
105.256186	107.549004	F
107.549004	110.103503	Dmin7
110.103503	112.510752	Amin7
112.510752	114.997797	A#maj7
114.997797	117.427792	F
117.427792	120.020757	Amin7
120.020757	122.316258	Dmin7
122.316258	124.876585	A#maj7
124.876585	127.306580	F
127.306580	129.636454	Amin7
129.636454	131.881498	Dmin7
131.881498	134.448670	A#maj7
134.448670	136.511987	F
136.511987	139.045775	Amin7
139.045775	141.407342	Dmin7
141.407342	143.823035	A#maj7
143.823035	146.177988	F
146.177988	148.613317	Amin7
148.613317	150.990384	Dmin7
150.990384	153.611056	A#maj7
153.611056	156.092994	F
156.092994	156.543719	Dmin7
156.543719	156.979746	Dmin7
156.979746	157.626439	Dmin7
