0.000000	6.100217	NC
6.100217	9.336204	Bm
9.336204	12.357571	F#m
12.357571	15.275133	Em
15.275133	18.152175	Bm
18.152175	21.294266	F#m
21.294266	24.314857	Bm
24.314857	25.783905	G
25.783905	27.284809	A
27.284809	28.779102	Bm
28.779102	30.305339	A
30.305339	33.309696	D
33.309696	36.290752	F#7
36.290752	37.820845	Bm
37.820845	39.306533	A
39.306533	42.287753	G
42.287753	45.300896	Em
45.300896	46.782157	D
46.782157	48.305545	A
48.305545	51.278423	Em
51.278423	52.604756	D
52.604756	54.280846	F#7
54.280846	55.949480	Bm
55.949480	57.279503	F#m
57.279503	58.712897	G
58.712897	60.252978	A
60.252978	61.806115	F#m
61.806115	63.275833	Bm
63.275833	64.702704	G
64.702704	65.501047	A
65.501047	66.292587	A#dim
66.292587	69.259187	Bm
69.259187	72.261918	F#m
72.261918	75.226161	E
75.226161	78.218831	G
78.218831	81.232513	Bm
81.232513	84.229418	F#m
84.229418	87.223054	Em
87.223054	90.223873	Bm
90.223873	93.221451	F#m
93.221451	96.205664	Bm
96.205664	97.727005	G
97.727005	99.224301	A
99.224301	100.693265	Bm
100.693265	102.285316	A
102.285316	105.215012	D
105.215012	108.229111	F#7
108.229111	109.746433	Bm
109.746433	111.219434	A
111.219434	114.091202	G
114.091202	117.206665	Em
117.206665	118.617330	D
118.617330	120.219253	A
120.219253	123.218852	Em
123.218852	124.638336	D
124.638336	126.196081	F#7
126.196081	127.697798	Bm
127.697798	129.198119	F#m
129.198119	130.594456	G
130.594456	132.183391	A
132.183391	133.658674	F#m
133.658674	135.173976	Bm
135.173976	136.673048	G
136.673048	137.424269	A
137.424269	138.208974	A#dim
138.208974	141.251671	D
141.251671	144.185287	F#7
144.185287	145.645573	Bm
145.645573	147.175666	A
147.175666	150.162113	G
150.162113	153.153740	Em
153.153740	154.739138	D
154.739138	156.204709	A
156.204709	159.124454	Em
159.124454	160.549440	D
160.549440	162.127886	F#7
162.127886	163.678489	Bm
163.678489	165.119561	F#m
165.119561	166.634863	G
166.634863	168.136279	A
168.136279	169.682903	F#m
169.682903	171.136988	Bm
171.136988	172.569464	G
172.569464	173.375989	A
173.375989	174.136427	A#dim
174.136427	175.551633	Bm
175.551633	177.153404	F#m
177.153404	178.625647	G
178.625647	180.115326	A
180.115326	181.592248	F#m
181.592248	183.145496	Bm
183.145496	184.576119	G
184.576119	185.364761	A
185.364761	186.114297	A#dim
186.114297	187.656968	Bm
187.656968	189.083134	F#m
189.083134	190.617221	G
190.617221	192.092010	A
192.092010	193.723495	F#m
193.723495	195.123750	Bm
195.123750	196.636806	G
196.636806	197.396395	A
197.396395	198.109478	A#dim
198.109478	199.650275	Bm
199.650275	201.066279	F#m
201.066279	202.526900	G
202.526900	204.093863	A
204.093863	205.631429	F#m
205.631429	207.058049	Bm
207.058049	208.654735	G
208.654735	209.414323	A
209.414323	210.948571	NC
