0.000000	0.952050	NC
0.952050	4.615021	Csus2
4.615021	6.664348	Csus2
6.664348	8.762085	Csus2
8.762085	10.867890	Fmaj7
10.867890	13.014036	Fmaj7
13.014036	15.176319	Fmaj7
15.176319	17.220527	Fmaj7
17.220527	19.315574	Csus2
19.315574	21.418078	Csus2
21.418078	23.537959	Csus2
23.537959	25.643764	Csus2
25.643764	27.741501	Fmaj7
27.741501	29.842758	Fmaj7
29.842758	31.979376	Fmaj7
31.979376	34.061444	Fmaj7
34.061444	36.156491	Csus2
36.156491	38.258995	Csus2
38.258995	40.378876	Csus2
40.378876	42.484681	Csus2
42.484681	44.582418	Fmaj7
44.582418	46.683675	Fmaj7
46.683675	48.820294	Fmaj7
48.820294	50.902361	Fmaj7
50.902361	53.006927	Dmin7
53.006927	55.088528	Cadd6
55.088528	57.164032	Fmaj7
57.164032	59.269837	Aaug
59.269837	61.633500	Dmin7
61.633500	63.573231	Cadd6
63.573231	65.421681	Fmaj7
65.421681	67.703717	Gm7b5
67.703717	69.847409	Gmin7
69.847409	71.950615	Fmaj7
71.950615	74.094307	Gmin7
74.094307	75.383658	Amin7
75.383658	76.182370	G#min7
76.182370	78.260187	Gmin7
78.260187	80.395345	Fmaj7
80.395345	82.498552	Gmin7
82.498552	84.583488	Amin7
84.583488	86.686263	Amin7
86.686263	88.790829	Dmin7
88.790829	90.886315	Cadd6
90.886315	92.997167	Fmaj7
92.997167	95.108019	Aaug
95.108019	97.226458	Dmin7
97.226458	99.357133	Cadd6
99.357133	101.412337	Fmaj7
101.412337	103.532784	Gm7b5
103.532784	105.650331	Gmin7
105.650331	107.760322	Fmaj7
107.760322	109.849959	Gmin7
109.849959	111.139021	Amin7
111.139021	111.946381	G#min7
111.946381	114.063156	Gmin7
114.063156	116.159578	Fmaj7
116.159578	118.270462	Gmin7
118.270462	119.584450	Amin7
119.584450	120.367385	G#min7
120.367385	122.476497	Gmin7
122.476497	124.582302	Fmaj7
124.582302	126.684561	Gmin7
126.684561	127.973623	Amin7
127.973623	128.780982	G#min7
128.780982	130.893715	Gmin7
130.893715	133.008520	Fmaj7
133.008520	135.120481	Gmin7
135.120481	137.231671	Amin7
137.231671	139.314029	Csus2
139.314029	141.430618	Csus2
141.430618	143.530092	Csus2
143.530092	145.631350	Csus2
145.631350	147.737405	Fmaj7
147.737405	149.843459	Fmaj7
149.843459	151.946666	Fmaj7
151.946666	154.061189	Fmaj7
154.061189	156.159858	Csus2
156.159858	158.280305	Csus2
158.280305	160.391158	Csus2
160.391158	162.482820	Csus2
162.482820	164.582294	Fmaj7
164.582294	166.693146	Fmaj7
166.693146	168.796353	Fmaj7
168.796353	170.890707	Fmaj7
170.890707	173.034398	Gmin7
173.034398	175.137604	Fmaj7
175.137604	177.213222	Gmin7
177.213222	178.570647	Amin7
178.570647	179.519964	G#min7
179.519964	181.406065	Gmin7
181.406065	183.565372	Fmaj7
183.565372	185.628250	Gmin7
185.628250	187.719913	Amin7
187.719913	189.863604	Gmin7
189.863604	191.966810	Fmaj7
191.966810	194.042428	Gmin7
194.042428	195.399853	Amin7
195.399853	196.156302	G#min7
196.156302	198.265143	Gmin7
198.265143	200.370948	Fmaj7
200.370948	202.478817	Gmin7
202.478817	203.836242	Amin7
203.836242	204.592691	G#min7
204.592691	206.701532	Gmin7
206.701532	208.807337	Fmaj7
208.807337	210.915206	Gmin7
210.915206	212.272631	Amin7
212.272631	213.029079	G#min7
213.029079	215.110680	Gmin7
215.110680	217.243726	Fmaj7
217.243726	219.313195	Gmin7
219.313195	220.652519	Amin7
220.652519	221.435136	G#min7
221.435136	223.532962	Gmin7
223.532962	225.636168	Fmaj7
225.636168	227.739375	Gmin7
227.739375	229.063455	Amin7
229.063455	229.610357	G#min7
229.610357	231.949317	Gmin7
231.949317	234.071611	Fmaj7
234.071611	236.161248	Gmin7
236.161248	237.485328	Amin7
237.485328	238.262506	G#min7
238.262506	240.371347	Gmin7
240.371347	242.477152	Fmaj7
242.477152	244.585021	Gmin7
244.585021	245.911617	Amin7
245.911617	246.436486	G#min7
246.436486	248.790758	Gmin7
248.790758	250.998982	Fmaj7
250.998982	253.047912	Gmin7
253.047912	254.295234	Amin7
254.295234	255.197143	G#min7
255.197143	255.662584	Gmin7
255.662584	256.881121	Fmaj7
256.881121	261.131610	NC
