0.000000	0.362037	NC
0.362037	2.389442	A
2.389442	4.416848	E
4.416848	6.420118	D
6.420118	8.413266	A
8.413266	10.424582	A
10.424582	12.435897	E
12.435897	14.415031	D
14.415031	16.440264	A
16.440264	18.451580	A
18.451580	20.462895	E
20.462895	22.442029	D
22.442029	24.467263	A
24.467263	26.478578	A
26.478578	28.429006	E
28.429006	30.438279	D
30.438279	32.428316	A
32.428316	34.418352	D
34.418352	36.417955	A
36.417955	38.446261	E
38.446261	40.432114	A
40.432114	42.434623	D
42.434623	44.420813	A
44.420813	46.409791	E
46.409791	48.380880	A
48.380880	50.392195	A
50.392195	52.403511	E
52.403511	54.406019	D
54.406019	56.407878	A
56.407878	58.419194	A
58.419194	60.430509	E
60.430509	62.401394	D
62.401394	64.434876	A
64.434876	66.417489	A
66.417489	68.457507	E
68.457507	70.460015	D
70.460015	72.461875	A
72.461875	74.416301	A
74.416301	76.452912	E
76.452912	78.438742	D
78.438742	80.434751	A
80.434751	82.437259	D
82.437259	84.423450	A
84.423450	86.412428	E
86.412428	88.431788	A
88.431788	90.434297	D
90.434297	92.420487	A
92.420487	94.409465	E
94.409465	96.423540	A
96.423540	98.406153	A
98.406153	100.446170	E
100.446170	102.400841	D
102.400841	104.419580	A
104.419580	106.442015	A
106.442015	108.442210	E
108.442210	110.444719	D
110.444719	112.446578	A
112.446578	114.449086	D
114.449086	116.435277	A
116.435277	118.424255	E
118.424255	120.443615	A
120.443615	122.446124	D
122.446124	124.432314	A
124.432314	126.414927	A
126.414927	128.454945	E
128.454945	130.457453	D
130.457453	132.459313	A
132.459313	134.441925	A
134.441925	136.481943	E
136.481943	138.434641	D
138.434641	140.450679	A
140.450679	142.453188	D
142.453188	144.439379	A
144.439379	146.428356	E
146.428356	148.447717	A
148.447717	150.450225	D
150.450225	152.436416	A
152.436416	154.425394	E
154.425394	156.444754	A
156.444754	158.427367	A
158.427367	160.443249	E
160.443249	162.420082	D
162.420082	164.436121	A
164.436121	166.418734	A
166.418734	168.434616	E
168.434616	170.411449	D
170.411449	172.427488	A
172.427488	174.410101	A
174.410101	176.425983	E
176.425983	178.402816	D
178.402816	180.485802	A
180.485802	182.468414	A
182.468414	184.484296	E
184.484296	186.461130	D
186.461130	188.420986	A
188.420986	190.423495	D
190.423495	192.409685	A
192.409685	194.439068	E
194.439068	196.426247	A
196.426247	198.403427	D
198.403427	200.414947	A
200.414947	202.444329	E
202.444329	204.431509	A
204.431509	206.434017	D
206.434017	208.420208	A
208.420208	210.449591	E
210.449591	212.436770	A
212.436770	214.413950	D
214.413950	216.425469	A
216.425469	218.454852	E
218.454852	219.440564	A
219.440564	220.407670	C#aug
220.407670	222.410178	D
222.410178	224.396369	A
224.396369	226.425752	E
226.425752	228.419000	A
228.419000	230.421508	D
230.421508	232.407699	A
232.407699	234.437081	E
234.437081	236.430329	A
236.430329	238.432837	D
238.432837	240.419028	A
240.419028	242.448411	E
242.448411	244.441658	A
244.441658	246.444167	D
246.444167	248.430358	A
248.430358	250.426571	E
250.426571	255.466745	A
255.466745	260.388571	NC
