0.000000	1.121257	NC
1.121257	5.167976	NC
5.167976	7.186531	D#m7
7.186531	9.182325	G#7
9.182325	11.176374	B9
11.176374	13.176485	F#
13.176485	15.195039	D#m7
15.195039	17.190834	G#7
17.190834	19.184883	B9
19.184883	21.184994	F#
21.184994	23.203548	Bmaj7
23.203548	25.184343	A#7
25.184343	27.193392	D#m7
27.193392	29.188145	G#7
29.188145	31.186313	B9
31.186313	33.186680	B9
33.186680	35.186790	F#
35.186790	37.196654	F#
37.196654	39.181057	D#m7
39.181057	41.185886	G#7
41.185886	43.183037	B9
43.183037	45.180188	F#
45.180188	47.177340	D#m7
47.177340	49.178777	G#7
49.178777	51.188785	B9
51.188785	53.181650	F#
53.181650	55.183087	Bmaj7
55.183087	57.191592	A#7
57.191592	59.200642	D#m7
59.200642	61.173966	G#7
61.173966	63.172134	B9
63.172134	65.172501	B9
65.172501	67.172611	F#
67.172611	69.182475	F#
69.182475	71.179601	D#m7
71.179601	73.175395	G#7
73.175395	75.169445	B9
75.169445	77.169555	F#
77.169555	79.188110	D#m7
79.188110	81.183904	G#7
81.183904	83.177954	B9
83.177954	85.178064	F#
85.178064	87.196619	Bmaj7
87.196619	89.177413	A#7
89.177413	91.186462	D#m7
91.186462	93.181216	G#7
93.181216	95.179384	B9
95.179384	97.179750	B9
97.179750	99.179861	F#
99.179861	101.189725	F#
101.189725	103.186851	D#m7
103.186851	105.182645	G#7
105.182645	107.176694	B9
107.176694	109.176805	F#
109.176805	111.195359	D#m7
111.195359	113.191154	G#7
113.191154	115.185203	B9
115.185203	117.185314	F#
117.185314	119.186211	Bmaj7
119.186211	121.184662	A#7
121.184662	123.193712	D#m7
123.193712	125.188465	G#7
125.188465	127.186633	B9
127.186633	129.187000	B9
129.187000	131.187110	F#
131.187110	133.196974	F#
133.196974	135.189814	D#m7
135.189814	137.185609	G#7
137.185609	139.179658	B9
139.179658	141.179768	F#
141.179768	143.182026	D#m7
143.182026	145.194118	G#7
145.194118	147.188167	B9
147.188167	149.188277	F#
149.188277	151.183488	Bmaj7
151.183488	153.187626	A#7
153.187626	155.196676	D#m7
155.196676	157.191429	G#7
157.191429	159.189597	B9
159.189597	161.189964	B9
161.189964	163.190074	F#
163.190074	165.184975	F#
165.184975	167.182101	D#m7
167.182101	169.177895	G#7
169.177895	171.171944	B9
171.171944	173.172055	F#
173.172055	175.190609	D#m7
175.190609	177.186404	G#7
177.186404	179.180453	B9
179.180453	181.180564	F#
181.180564	183.199118	Bmaj7
183.199118	185.179913	A#7
185.179913	187.188962	D#m7
187.188962	189.183715	G#7
189.183715	191.181884	B9
191.181884	193.182250	B9
193.182250	195.182360	F#
195.182360	197.192224	F#
197.192224	199.189350	D#m7
199.189350	201.185144	G#7
201.185144	203.179194	B9
203.179194	205.179304	F#
205.179304	207.180864	D#m7
207.180864	209.186587	G#7
209.186587	211.187703	B9
211.187703	213.187813	F#
213.187813	215.186612	Bmaj7
215.186612	217.187162	A#7
217.187162	219.196212	D#m7
219.196212	221.190965	G#7
221.190965	223.189133	B9
223.189133	225.189500	B9
225.189500	227.189610	F#
227.189610	229.183813	F#
229.183813	231.185250	D#m7
231.185250	233.182401	G#7
233.182401	235.192211	B9
235.192211	237.170893	F#
237.170893	239.189448	D#m7
239.189448	241.185242	G#7
241.185242	243.179292	B9
243.179292	245.179402	F#
245.179402	247.183888	Bmaj7
247.183888	249.178751	A#7
249.178751	251.187800	D#m7
251.187800	253.182554	G#7
253.182554	255.180722	B9
255.180722	257.181088	B9
257.181088	259.181199	F#
259.181199	261.191062	F#
261.191062	263.188188	D#m7
263.188188	265.183983	G#7
265.183983	267.178032	B9
267.178032	269.178143	F#
269.178143	271.179702	D#m7
271.179702	273.185425	G#7
273.185425	275.186541	B9
275.186541	277.186651	F#
277.186651	279.181164	Bmaj7
279.181164	281.186000	A#7
281.186000	283.179752	D#m7
283.179752	285.181189	G#7
285.181189	287.187971	B9
287.187971	289.188338	B9
289.188338	291.188448	F#
291.188448	293.186937	F#
293.186937	295.184088	D#m7
295.184088	297.179857	G#7
297.179857	299.173907	B9
299.173907	301.174017	F#
301.174017	303.181264	D#m7
303.181264	305.188366	G#7
305.188366	307.182416	B9
307.182416	309.182526	F#
309.182526	311.182726	Bmaj7
311.182726	313.181875	A#7
313.181875	315.190924	D#m7
315.190924	317.185678	G#7
317.185678	319.183846	B9
319.183846	321.184212	B9
321.184212	323.184323	F#
323.184323	325.194186	F#
325.194186	327.181364	D#m7
327.181364	329.208536	G#7
329.208536	329.909116	NC
