0.000000	0.230646	NC
0.230646	2.326112	Dm
2.326112	4.447948	F
4.447948	6.576374	Dm
6.576374	8.704168	F
8.704168	10.843045	Dm
10.843045	12.964880	F
12.964880	15.094810	Dm
15.094810	17.220778	F
17.220778	19.328010	Dm
19.328010	21.483004	F
21.483004	23.572736	Dm
23.572736	25.716114	F
25.716114	27.851129	Dm
27.851129	29.956759	Fm
29.956759	32.090823	A#
32.090823	34.197593	A#
34.197593	36.326018	Dm
36.326018	38.453812	Fm
38.453812	40.572097	A#
40.572097	42.687518	A#
42.687518	44.849053	Gm
44.849053	46.969765	A#
46.969765	49.103824	Dm
49.103824	51.242701	C
51.242701	53.353810	Gm
53.353810	55.462467	A#
55.462467	57.584303	Dm
57.584303	59.724547	C#
59.724547	61.846800	C#
61.846800	66.131722	NC
66.131722	68.218804	Dm
68.218804	70.327461	F
70.327461	72.475655	Dm
72.475655	74.637028	F
74.637028	76.760677	Dm
76.760677	78.888934	F
78.888934	80.997591	Dm
80.997591	83.135611	F
83.135611	85.251423	Dm
85.251423	87.394801	Fm
87.394801	89.510048	A#
89.510048	91.621636	A#
91.621636	93.734556	Dm
93.734556	95.843213	Fm
95.843213	97.993172	A#
97.993172	100.120233	A#
100.120233	102.274373	Gm
102.274373	104.357838	A#
104.357838	106.524054	Dm
106.524054	108.870490	C
108.870490	110.726769	Gm
110.726769	112.887810	A#
112.887810	115.009646	Dm
115.009646	117.135852	C#
117.135852	119.308503	C#
119.308503	121.312369	Gm
121.312369	123.484492	A#
123.484492	125.623369	Dm
125.623369	127.749537	C
127.749537	129.884780	Gm
129.884780	131.989047	A#
131.989047	134.124062	Dm
134.124062	136.267738	C
136.267738	138.345882	Dm
138.345882	140.498579	F
140.498579	142.672224	Dm
142.672224	144.741050	F
144.741050	146.862886	Dm
146.862886	149.035009	F
149.035009	151.114701	Dm
151.114701	153.256346	F
153.256346	155.391695	Gm
155.391695	157.539889	A#
157.539889	159.674904	Dm
159.674904	161.755944	C
161.755944	163.876025	Gm
163.876025	165.999673	A#
165.999673	168.137454	Dm
168.137454	170.239837	C#
170.239837	172.414390	Gm
172.414390	174.497194	A#
174.497194	176.662910	Dm
176.662910	178.745209	C
178.745209	180.881800	Gm
180.881800	183.037413	A#
183.037413	185.187371	Dm
185.187371	187.284909	C#
187.284909	189.457452	C#
189.457452	191.582045	Gm
191.582045	193.671512	A#
193.671512	195.771652	Dm
195.771652	197.915562	C
197.915562	200.033603	Gm
200.033603	202.137969	A#
202.137969	204.272749	Dm
204.272749	206.439498	C
206.439498	208.535986	Gm
208.535986	210.631463	A#
210.631463	212.781422	Dm
212.781422	214.892061	C
214.892061	217.021147	Gm
217.021147	219.162606	A#
219.162606	221.266923	Dm
221.266923	223.433506	C
223.433506	225.546011	Gm
225.546011	227.661684	A#
227.661684	229.761226	Dm
229.761226	231.909420	C
231.909420	234.026245	Gm
234.026245	236.176885	A#
236.176885	238.298911	Dm
238.298911	240.437783	C
240.437783	242.568204	Gm
242.568204	244.691853	A#
244.691853	246.814071	Dm
246.814071	248.920481	C
248.920481	250.627175	Gm
250.627175	253.626848	NC
