0.000000	0.662406	NC
0.662406	3.347323	F
3.347323	6.057348	F
6.057348	8.757007	F
8.757007	11.441924	F
11.441924	14.178008	F
14.178008	16.864211	F
16.864211	19.600709	F
19.600709	22.299200	F
22.299200	23.659305	A#
23.659305	25.024839	Gm
25.024839	26.360511	D#
26.360511	27.717900	Cm
27.717900	29.065227	A#
29.065227	30.412108	Gm
30.412108	31.758988	Cm
31.758988	33.092172	D#
33.092172	34.452276	A#
34.452276	35.817810	Gm
35.817810	37.175731	D#
37.175731	38.538675	Cm
38.538675	39.882422	A#
39.882422	41.230009	Gm
41.230009	42.592953	Cm
42.592953	43.925182	D#
43.925182	46.656203	D#maj7
46.656203	49.376412	D#maj7
49.376412	50.731553	F
50.731553	52.068291	D#maj7
52.068291	53.427396	Cm
53.427396	54.782661	Cm
54.782661	56.134087	A#
56.134087	57.493191	D#
57.493191	58.840778	D#
58.840778	60.238275	A#
60.238275	61.547469	A#
61.547469	62.925770	D#
62.925770	64.265678	D#
64.265678	65.601747	A#
65.601747	66.953173	A#
66.953173	68.312277	D#
68.312277	69.659864	D#
69.659864	71.021848	A#
71.021848	72.366555	A#
72.366555	73.744856	D#
73.744856	75.061120	D#
75.061120	76.420833	A#
76.420833	77.780937	A#
77.780937	79.146472	Gm
79.146472	80.504392	D#
80.504392	81.867336	Cm
81.867336	83.211083	A#
83.211083	84.558670	Gm
84.558670	85.921614	Cm
85.921614	87.253843	F
87.253843	88.613948	A#
88.613948	89.965806	Gm
89.965806	91.337403	D#
91.337403	92.700346	Cm
92.700346	94.044094	A#
94.044094	95.391680	Gm
95.391680	96.754624	Cm
96.754624	98.086854	F
98.086854	100.778541	D#maj7
100.778541	103.487401	D#maj7
103.487401	104.877368	F
104.877368	106.191321	D#maj7
106.191321	107.543281	Cm
107.543281	108.906101	Cm
108.906101	110.285209	A#
110.285209	111.616856	D#
111.616856	112.964443	D#
112.964443	114.313942	A#
114.313942	115.671134	A#
115.671134	117.049435	D#
117.049435	118.389343	D#
118.389343	119.725412	A#
119.725412	121.076838	A#
121.076838	122.435942	D#
122.435942	123.783529	D#
123.783529	125.145513	A#
125.145513	126.490220	A#
126.490220	127.868521	D#
127.868521	129.184785	D#
129.184785	130.544498	A#
130.544498	133.252245	A#6
133.252245	135.959992	A#6
135.959992	138.660441	A#
138.660441	141.360890	A#
141.360890	142.709990	D#
142.709990	144.075134	Cm
144.075134	145.424234	D#
145.424234	146.764329	Cm
146.764329	148.129473	D#
148.129473	149.490050	Cm
149.490050	150.823234	D#
150.823234	152.156417	Cm
152.156417	153.521561	D#
153.521561	154.882138	Cm
154.882138	156.215322	D#
156.215322	157.560382	F
157.560382	158.939490	A#
158.939490	161.634473	D#maj7
161.634473	162.968223	A#
162.968223	164.325415	A#maj7
164.325415	167.065069	D#maj7
167.065069	168.408098	A#
168.408098	169.787206	A#
169.787206	171.118854	D#
171.118854	172.466440	D#
172.466440	173.815939	A#
173.815939	175.200726	A#
175.200726	176.551432	D#
176.551432	177.891340	D#
177.891340	179.275012	A#
179.275012	180.650325	A#
180.650325	182.012725	D#
182.012725	183.349297	D#
183.349297	184.635250	A#
184.635250	185.992442	A#
185.992442	187.370743	D#
187.370743	188.710651	D#
188.710651	190.046720	A#
190.046720	191.425828	A#
191.425828	192.757475	D#
192.757475	194.105062	D#
194.105062	195.454561	A#
195.454561	196.811753	A#
196.811753	198.190054	D#
198.190054	199.575413	D#
199.575413	204.534289	A#
204.534289	208.979592	A#
