0.588640	1.652447	B
1.652447	2.999937	F#
2.999937	4.184309	C#
4.184309	4.744581	D#m
4.744581	5.333221	C#
5.333221	6.538755	B
6.538755	7.625465	F#
7.625465	8.788500	C#
8.788500	9.369217	D#m
9.369217	9.947219	C#
9.947219	11.152753	B
11.152753	12.239463	F#
12.239463	13.402499	C#
13.402499	13.983216	D#m
13.983216	14.561218	C#
14.561218	15.766752	B
15.766752	16.820417	F#
16.820417	18.016497	C#
18.016497	18.597214	D#m
18.597214	19.175216	C#
19.175216	20.380750	B
20.380750	21.467460	F#
21.467460	22.630496	C#
22.630496	23.211213	D#m
23.211213	23.789215	C#
23.789215	24.945507	B
24.945507	26.094419	F#
26.094419	27.244494	C#
27.244494	27.825211	D#m
27.825211	28.403213	C#
28.403213	29.559505	B
29.559505	30.708417	F#
30.708417	31.858492	C#
31.858492	32.439210	D#m
32.439210	33.017212	C#
33.017212	34.173504	B
34.173504	35.322416	C#
35.322416	36.472491	F#
36.472491	37.632426	D#m
37.632426	38.788719	B
38.788719	39.937631	B
39.937631	40.974649	C#
40.974649	42.822649	C#
42.822649	44.550886	B
44.550886	46.877385	F#
46.877385	49.167955	C#
49.167955	51.476867	D#m
51.476867	53.792973	B
53.792973	56.097889	F#
56.097889	58.408781	C#
58.408781	60.123855	D#m
60.123855	60.710562	C#
60.710562	61.916211	B
61.916211	63.036754	F#
63.036754	64.179550	C#
64.179550	64.757273	D#m
64.757273	65.330779	C#
65.330779	66.523400	B
66.523400	67.635627	F#
67.635627	68.799767	C#
68.799767	69.377490	D#m
69.377490	69.945603	C#
69.945603	71.098061	B
71.098061	72.255844	F#
72.255844	73.409442	C#
73.409442	73.985057	D#m
73.985057	74.560671	C#
74.560671	75.713129	B
75.713129	76.870912	F#
76.870912	78.024510	C#
78.024510	78.600125	D#m
78.600125	79.175739	C#
79.175739	80.328197	D#m
80.328197	81.485980	C#
81.485980	82.639578	F#
82.639578	83.788490	F#
83.788490	86.095228	B
86.095228	88.407236	C#
88.407236	89.560834	D#m
89.560834	90.709746	C#
90.709746	93.016485	F#
93.016485	95.328493	B
95.328493	97.640501	C#
97.640501	99.947239	B
99.947239	102.259247	F#
102.259247	104.571255	C#
104.571255	106.877993	D#m
106.877993	109.190001	B
109.190001	111.466549	F#
111.466549	113.793533	C#
113.793533	114.243944	D#m
114.243944	114.658420	Fsus4
114.658420	115.090786	F#
115.090786	115.511226	G#m
115.511226	115.776609	A#m
115.776609	116.146109	C#
116.146109	118.397835	B
118.397835	120.709843	F#
120.709843	123.010245	C#
123.010245	125.313374	D#m
125.313374	127.715011	B
127.715011	129.941915	F#
129.941915	132.246831	C#
132.246831	133.968465	D#m
133.968465	134.550405	C#
134.550405	135.739420	B
135.739420	136.856470	F#
136.856470	138.090119	C#
138.090119	138.591603	D#m
138.591603	139.163294	C#
139.163294	140.329528	B
140.329528	141.469359	F#
141.469359	142.645083	C#
142.645083	143.204493	D#m
143.204493	143.776184	C#
143.776184	144.942418	B
144.942418	146.082249	F#
146.082249	147.257972	C#
147.257972	147.817382	D#m
147.817382	148.389074	C#
148.389074	149.555308	B
149.555308	150.695139	F#
150.695139	151.870862	C#
151.870862	152.430272	D#m
152.430272	153.001963	C#
153.001963	154.001752	B
154.001752	154.751470	F#
154.751470	157.024921	F#
