0.000000	4.010145	Dmin7
4.010145	7.966822	Dmin7
7.966822	11.976968	Dmin7
11.976968	15.856472	Gmin7
15.856472	17.781341	A#7
17.781341	19.798690	A7
19.798690	23.727092	Dmin7
23.727092	27.644982	Dmin7
27.644982	31.576283	Gmin7
31.576283	33.586703	A#7
33.586703	35.537596	A7
35.537596	39.489678	Dmin7
39.489678	43.426371	Gmin7
43.426371	47.386603	C7
47.386603	51.307251	Fmaj7
51.307251	53.233907	D7
53.233907	57.235964	Gmin7
57.235964	61.132357	C7
61.132357	65.121159	Fmaj7
65.121159	67.043045	D7
67.043045	68.965213	A7
68.965213	72.883589	Dmin7
72.883589	76.864026	Dmin7
76.864026	80.743530	Gmin7
80.743530	84.723966	Dmin7
84.723966	88.603470	Gmin7
88.603470	92.583906	Dmin7
92.583906	96.516704	Gmin7
96.516704	98.461592	A#7
98.461592	100.432734	A#7
100.432734	102.483991	A7
102.483991	106.356015	Dmin7
106.356015	110.340029	Dmin7
110.340029	114.065706	Gmin7
114.065706	116.062377	A#7
116.062377	117.725954	A7
117.725954	121.055820	Dmin7
121.055820	124.374969	Gmin7
124.374969	126.000714	A#7
126.000714	127.664267	A7
127.664267	130.975237	Dmin7
130.975237	134.413626	Dm
134.413626	137.628294	Gmin7
137.628294	139.254039	A#7
139.254039	140.917591	A7
140.917591	144.228562	Dmin7
144.228562	147.558427	Dmin7
147.558427	150.877577	Gmin7
150.877577	152.503321	A#7
152.503321	154.166874	A7
154.166874	157.477844	Dmin7
157.477844	161.016281	Gmin7
161.016281	162.883997	A#7
162.883997	164.889069	A7
164.889069	169.936898	Dmin7
169.936898	173.053605	NC
