0.000000	0.410740	NC
0.410740	2.750173	Bm
2.750173	4.800382	G
4.800382	6.924208	D
6.924208	8.964221	A
8.964221	10.995829	D
10.995829	13.073989	D
13.073989	15.197158	D
15.197158	17.256626	D
17.256626	19.319728	D
19.319728	21.404939	D
21.404939	23.473498	A
23.473498	25.542058	A
25.542058	27.610617	D
27.610617	29.679177	D
29.679177	31.747736	D
31.747736	33.816296	D
33.816296	35.884855	D
35.884855	37.953414	D
37.953414	40.021974	A
40.021974	42.090533	A
42.090533	44.159093	D
44.159093	46.177141	D
46.177141	48.263754	G
48.263754	50.391440	A
50.391440	52.438960	D
52.438960	54.480665	Bm
54.480665	56.618913	G
56.618913	58.694963	A
58.694963	60.742484	D
60.742484	62.784189	Bm
62.784189	64.870802	G
64.870802	66.965962	A
66.965962	69.046008	D
69.046008	71.087713	D
71.087713	73.167758	D
73.167758	75.209463	D
75.209463	77.289509	D
77.289509	79.331213	D
79.331213	81.426374	A
81.426374	83.473757	A
83.473757	85.551917	D
85.551917	87.608428	D
87.608428	89.693803	D
89.693803	91.750055	D
91.750055	93.714465	D
93.714465	95.837048	D
95.837048	97.932208	A
97.932208	99.979592	A
99.979592	102.033480	D
102.033480	104.070832	D
104.070832	106.157445	G
106.157445	108.266998	A
108.266998	110.309304	D
110.309304	112.350085	Bm
112.350085	114.467735	G
114.467735	116.558040	A
116.558040	118.605836	D
118.605836	120.677879	Bm
120.677879	122.764492	G
122.764492	124.829603	A
124.829603	126.826337	D
126.826337	128.911549	D
128.911549	130.998162	G
130.998162	133.107715	A
133.107715	135.150021	D
135.150021	137.190801	Bm
137.190801	139.308452	G
139.308452	141.398757	A
141.398757	143.446553	D
143.446553	145.518596	Bm
145.518596	147.605209	G
147.605209	149.670320	A
149.670320	151.727732	D
151.727732	153.802908	A
153.802908	157.989666	D
