0.000000	0.650070	NC
0.650070	3.025078	E
3.025078	5.324848	E
5.324848	6.419389	E
6.419389	7.578786	B
7.578786	8.686695	C#m
8.686695	9.824489	A
9.824489	10.919031	E
10.919031	12.078428	A
12.078428	14.399195	B
14.399195	15.551577	C#m
15.551577	16.680787	G#
16.680787	17.821253	A
17.821253	18.946412	E
18.946412	19.527415	C#m
19.527415	20.118698	A
20.118698	21.240029	E
21.240029	22.369014	B
22.369014	24.671338	E
24.671338	25.827708	E5
25.827708	26.925277	B5
26.925277	28.033185	C#5
28.033185	29.170980	A5
29.170980	30.265521	E5
30.265521	31.424918	A5
31.424918	33.814572	B5
33.814572	34.898068	C#5
34.898068	36.088511	G#5
36.088511	37.167744	A5
37.167744	38.364903	E5
38.364903	38.905555	C#5
38.905555	39.465188	A5
39.465188	40.586519	E5
40.586519	41.715504	B5
41.715504	42.971975	E5
42.971975	44.105573	F#
44.105573	45.240783	C#m
45.240783	46.371952	E
46.371952	47.497607	B
47.497607	48.655838	F#
48.655838	49.787007	C#m
49.787007	52.146985	A5
52.146985	53.092263	E5
53.092263	54.287647	B5
54.287647	55.358778	C#5
55.358778	56.644909	A5
56.644909	57.699815	E5
57.699815	58.910428	B5
58.910428	60.093734	E5
60.093734	61.240631	B5
61.240631	62.378267	E5
62.378267	63.506959	B5
63.506959	64.644753	C#5
64.644753	65.738555	A5
65.738555	66.942792	E5
66.942792	68.133496	A5
68.133496	70.382148	B5
70.382148	71.465644	C#5
71.465644	72.591139	G#5
72.591139	73.735320	A5
73.735320	74.932478	E5
74.932478	75.473131	C#5
75.473131	76.032764	A5
76.032764	77.154095	E5
77.154095	78.283080	B5
78.283080	79.539550	E5
79.539550	80.677186	E5
80.677186	81.766523	B5
81.766523	82.943673	C#5
82.943673	84.037475	A5
84.037475	85.241712	E5
85.241712	86.351232	A5
86.351232	88.681068	B5
88.681068	89.672554	C#5
89.672554	90.890058	G#5
90.890058	91.942399	A5
91.942399	93.174508	E5
93.174508	93.772050	C#5
93.772050	94.331683	A5
94.331683	95.407145	E5
95.407145	96.582000	B5
96.582000	97.838470	E5
97.838470	98.946261	F#
98.946261	100.071419	C#m
100.071419	101.222356	E
101.222356	102.339061	B
102.339061	103.464817	F#
103.464817	104.653502	C#m
104.653502	106.926883	A5
106.926883	107.958758	E5
107.958758	109.154143	B5
109.154143	110.225273	C#5
110.225273	111.511405	A5
111.511405	112.566310	E5
112.566310	113.776924	B5
113.776924	114.919269	E5
114.919269	116.061615	B5
116.061615	116.910530	E5
116.910530	118.348702	B5
118.348702	119.477394	C#5
119.477394	120.043469	A5
120.043469	120.633409	B5
120.633409	121.482324	E5
121.482324	122.920496	B5
122.920496	124.049188	C#5
124.049188	124.615263	A5
124.615263	125.205203	B5
125.205203	126.054119	E5
126.054119	127.492291	B5
127.492291	128.620983	C#5
128.620983	129.187058	A5
129.187058	129.776997	B5
129.776997	130.625913	E5
130.625913	132.064085	B5
132.064085	133.192777	C#5
133.192777	133.758852	A5
133.758852	134.348792	B5
134.348792	135.380666	E5
135.380666	136.619010	B5
136.619010	137.647181	C#5
137.647181	138.933313	A5
138.933313	139.965187	E5
139.965187	141.203532	B5
141.203532	142.231702	C#5
142.231702	143.517834	A5
143.517834	144.549708	E5
144.549708	145.788053	B5
145.788053	146.816223	C#5
146.816223	148.102355	A5
148.102355	149.134229	E5
149.134229	150.372574	B5
150.372574	151.400744	C#5
151.400744	152.672135	A5
152.672135	153.704009	E5
153.704009	154.875092	B5
154.875092	155.970524	C#5
155.970524	157.256656	A5
157.256656	158.288530	E5
158.288530	159.459613	B5
159.459613	160.555046	C#5
160.555046	161.841177	A5
161.841177	166.940408	E5
166.940408	170.913279	E5
170.913279	173.005088	E5
173.005088	175.171338	NC
